timestamp,open,high,low,close,volume
2024-12-01 00:00:00+00:00,8.572,9.05,8.299,8.902,956039.413265
2024-12-02 00:00:00+00:00,8.905,9.576,8.335,9.568,2486150.201922
2024-12-03 00:00:00+00:00,9.566,10.037,8.874,9.575,2614807.573054
2024-12-04 00:00:00+00:00,9.578,10.678,9.441,9.932,2232272.963774
2024-12-05 00:00:00+00:00,9.934,10.078,9.309,9.571,2462811.615977
2024-12-06 00:00:00+00:00,9.576,10.59,9.489,10.395,1761770.306672
2024-12-07 00:00:00+00:00,10.395,10.569,10.009,10.172,976172.949514
2024-12-08 00:00:00+00:00,10.175,10.438,9.834,10.124,1062545.057417
2024-12-09 00:00:00+00:00,10.127,10.131,7.377,8.394,2385625.217865
2024-12-10 00:00:00+00:00,8.395,8.547,7.25,7.941,3033844.668119
2024-12-11 00:00:00+00:00,7.943,8.927,7.594,8.824,1322894.999689
2024-12-12 00:00:00+00:00,8.825,9.294,8.608,8.951,1879164.680799
2024-12-13 00:00:00+00:00,8.951,9.281,8.728,9.206,1455923.117965
2024-12-14 00:00:00+00:00,9.204,9.351,8.652,8.971,1252537.883604
2024-12-15 00:00:00+00:00,8.974,9.312,8.685,9.113,1388114.666642
2024-12-16 00:00:00+00:00,9.114,9.308,8.627,8.889,1351820.316082
2024-12-17 00:00:00+00:00,8.889,8.987,8.387,8.547,1397952.343802
2024-12-18 00:00:00+00:00,8.547,8.673,7.584,7.657,2465884.215371
2024-12-19 00:00:00+00:00,7.652,7.708,6.614,6.814,2181558.961086
2024-12-20 00:00:00+00:00,6.819,7.1,5.831,6.914,2242144.858862
2024-12-21 00:00:00+00:00,6.911,7.35,6.435,6.525,1435328.698705
2024-12-22 00:00:00+00:00,6.527,6.739,6.251,6.404,1076184.575718
2024-12-23 00:00:00+00:00,6.404,7.091,6.234,6.956,1119032.741125
2024-12-24 00:00:00+00:00,6.954,7.196,6.716,7.047,712522.663716
2024-12-25 00:00:00+00:00,7.042,7.119,6.83,6.946,498824.707706
2024-12-26 00:00:00+00:00,6.943,7.019,6.421,6.486,666320.837663
2024-12-27 00:00:00+00:00,6.484,6.803,6.411,6.469,677432.243975
2024-12-28 00:00:00+00:00,6.47,6.679,6.389,6.614,523264.226795
2024-12-29 00:00:00+00:00,6.618,6.661,6.234,6.295,434387.776493
2024-12-30 00:00:00+00:00,6.292,6.567,6.118,6.352,650629.165565
2024-12-31 00:00:00+00:00,6.348,6.52,6.17,6.195,655195.743375
2025-01-01 00:00:00+00:00,6.188,6.655,6.049,6.547,539411.024709
2025-01-02 00:00:00+00:00,6.55,6.808,6.549,6.701,555923.071989
2025-01-03 00:00:00+00:00,6.702,7.461,6.674,7.42,656724.304174
2025-01-04 00:00:00+00:00,7.423,7.479,7.238,7.296,367400.766767
2025-01-05 00:00:00+00:00,7.296,7.369,7.144,7.339,281430.416559
2025-01-06 00:00:00+00:00,7.358,7.641,7.213,7.453,534522.223063
2025-01-07 00:00:00+00:00,7.445,7.774,6.766,6.768,1376374.358344
2025-01-08 00:00:00+00:00,6.77,6.868,6.165,6.46,946918.557584
2025-01-09 00:00:00+00:00,6.462,6.6,6.242,6.396,605283.045771
2025-01-10 00:00:00+00:00,6.396,6.672,6.368,6.654,602917.010801
2025-01-11 00:00:00+00:00,6.652,6.741,6.517,6.619,276665.504573
2025-01-12 00:00:00+00:00,6.618,6.7,6.366,6.463,375203.742089
2025-01-13 00:00:00+00:00,6.465,6.703,5.895,6.285,1153248.535789
2025-01-14 00:00:00+00:00,6.284,6.317,6.035,6.27,1283273.159273
2025-01-15 00:00:00+00:00,6.273,6.689,6.149,6.665,4284390.659725
2025-01-16 00:00:00+00:00,6.666,6.797,6.435,6.594,942105.999393
2025-01-17 00:00:00+00:00,6.594,7.176,6.594,7.053,904003.859024
2025-01-18 00:00:00+00:00,7.056,7.171,6.449,6.595,837233.695152
2025-01-19 00:00:00+00:00,6.595,6.771,5.773,5.894,2093405.299135
2025-01-20 00:00:00+00:00,5.891,6.529,5.689,6.071,3494752.043076
2025-01-21 00:00:00+00:00,6.072,6.354,5.838,6.239,1884602.938687
2025-01-22 00:00:00+00:00,6.238,6.33,6.105,6.2,670978.397481
2025-01-23 00:00:00+00:00,6.197,6.222,5.857,6.121,1140570.482829
2025-01-24 00:00:00+00:00,6.121,6.416,5.954,6.215,620414.056845
2025-01-25 00:00:00+00:00,6.214,6.293,6.125,6.193,528616.165462
2025-01-26 00:00:00+00:00,6.196,6.416,6.085,6.095,536104.969091
2025-01-27 00:00:00+00:00,6.094,6.129,5.53,5.994,1142527.813691
2025-01-28 00:00:00+00:00,5.995,6.067,5.61,5.669,487987.104355
2025-01-29 00:00:00+00:00,5.664,5.98,5.655,5.82,576608.75391
2025-01-30 00:00:00+00:00,5.819,6.272,5.769,6.214,356234.407849
2025-01-31 00:00:00+00:00,6.213,6.415,6.119,6.242,506879.655094
2025-02-01 00:00:00+00:00,6.24,6.414,5.793,5.816,367451.878692
2025-02-02 00:00:00+00:00,5.816,5.936,4.637,4.88,1499990.735815
2025-02-03 00:00:00+00:00,4.881,4.969,3.621,4.927,3817655.196179
2025-02-04 00:00:00+00:00,4.927,4.977,4.403,4.69,1628117.47849
2025-02-05 00:00:00+00:00,4.69,4.844,4.63,4.675,978749.691047
2025-02-06 00:00:00+00:00,4.674,4.734,4.359,4.409,825428.866559
2025-02-07 00:00:00+00:00,4.408,4.677,4.253,4.373,929535.344573
2025-02-08 00:00:00+00:00,4.373,4.592,4.323,4.568,527630.131224
2025-02-09 00:00:00+00:00,4.567,4.787,4.388,4.576,628294.559586
2025-02-10 00:00:00+00:00,4.569,4.842,4.437,4.819,513096.43667
2025-02-11 00:00:00+00:00,4.818,4.981,4.633,4.705,815384.713165
2025-02-12 00:00:00+00:00,4.702,5.101,4.534,5.069,832390.041406
2025-02-13 00:00:00+00:00,5.07,5.15,4.927,4.989,562490.261412
2025-02-14 00:00:00+00:00,4.99,5.089,4.867,4.91,823396.247932
2025-02-15 00:00:00+00:00,4.921,5.043,4.794,4.829,372442.565361
2025-02-16 00:00:00+00:00,4.832,4.875,4.728,4.767,392651.432649
2025-02-17 00:00:00+00:00,4.762,4.947,4.707,4.815,752637.328029
2025-02-18 00:00:00+00:00,4.814,4.894,4.444,4.574,639730.339877
2025-02-19 00:00:00+00:00,4.575,4.707,4.49,4.689,594944.618816
2025-02-20 00:00:00+00:00,4.69,4.975,4.669,4.923,618441.531811
2025-02-21 00:00:00+00:00,4.928,5.083,4.68,4.771,893787.303874
2025-02-22 00:00:00+00:00,4.771,5.027,4.744,4.966,596242.065128
2025-02-23 00:00:00+00:00,4.969,5.02,4.827,4.877,590539.50844
2025-02-24 00:00:00+00:00,4.878,4.899,4.265,4.359,1107074.66253
2025-02-25 00:00:00+00:00,4.358,4.55,4.109,4.456,1708756.092693
2025-02-26 00:00:00+00:00,4.457,4.696,4.414,4.609,658835.408984
2025-02-27 00:00:00+00:00,4.607,4.783,4.474,4.572,528880.518668
2025-02-28 00:00:00+00:00,4.573,4.666,4.206,4.632,812720.312983
2025-03-01 00:00:00+00:00,4.633,4.66,4.422,4.491,409404.020138
2025-03-02 00:00:00+00:00,4.493,4.927,4.409,4.907,778530.925322
2025-03-03 00:00:00+00:00,4.907,4.953,4.144,4.225,993469.322679
2025-03-04 00:00:00+00:00,4.225,4.253,3.887,4.161,1354884.412559
2025-03-05 00:00:00+00:00,4.16,4.354,4.098,4.33,420849.628783
2025-03-06 00:00:00+00:00,4.327,4.439,4.231,4.256,399569.227686
2025-03-07 00:00:00+00:00,4.261,4.445,4.07,4.264,731575.457176
2025-03-08 00:00:00+00:00,4.261,4.276,4.074,4.11,276904.323666
2025-03-09 00:00:00+00:00,4.109,4.131,3.745,3.806,672054.375659
2025-03-10 00:00:00+00:00,3.807,4.041,3.569,3.58,812002.704066
2025-03-11 00:00:00+00:00,3.58,3.994,3.386,3.877,1245110.906633
2025-03-12 00:00:00+00:00,3.889,3.977,3.755,3.889,769847.636505
2025-03-13 00:00:00+00:00,3.886,3.964,3.783,3.907,505756.469476
2025-03-14 00:00:00+00:00,3.906,4.32,3.894,4.288,674621.912933
2025-03-15 00:00:00+00:00,4.289,4.721,4.231,4.651,867900.05104
2025-03-16 00:00:00+00:00,4.651,4.762,4.497,4.613,689968.567296
2025-03-17 00:00:00+00:00,4.612,4.736,4.529,4.637,552697.083215
2025-03-18 00:00:00+00:00,4.635,4.833,4.529,4.725,875827.173337
2025-03-19 00:00:00+00:00,4.724,4.763,4.574,4.748,450790.011579
2025-03-20 00:00:00+00:00,4.752,4.847,4.611,4.68,371524.454024
2025-03-21 00:00:00+00:00,4.686,4.722,4.475,4.593,337108.234734
2025-03-22 00:00:00+00:00,4.596,5.046,4.582,4.883,338697.308396
2025-03-23 00:00:00+00:00,4.883,4.896,4.684,4.803,307933.818408
2025-03-24 00:00:00+00:00,4.804,4.995,4.757,4.959,432552.890747
2025-03-25 00:00:00+00:00,4.95,5.017,4.789,4.836,298803.512217
2025-03-26 00:00:00+00:00,4.835,4.981,4.774,4.877,387912.299049
2025-03-27 00:00:00+00:00,4.884,4.966,4.739,4.807,283491.379508
2025-03-28 00:00:00+00:00,4.805,4.823,4.493,4.547,377774.909887
2025-03-29 00:00:00+00:00,4.543,4.56,4.17,4.244,321266.64366
2025-03-30 00:00:00+00:00,4.241,4.394,4.187,4.314,297510.127735
2025-03-31 00:00:00+00:00,4.316,4.465,4.178,4.376,245450.283572
2025-04-01 00:00:00+00:00,4.374,4.546,4.345,4.373,319337.326897
2025-04-02 00:00:00+00:00,4.374,4.604,4.143,4.215,376702.576278
2025-04-03 00:00:00+00:00,4.212,4.713,4.197,4.648,501966.666996
2025-04-04 00:00:00+00:00,4.655,5.094,4.614,4.988,1032273.062146
2025-04-05 00:00:00+00:00,4.991,5.016,4.725,4.806,308662.298648
2025-04-06 00:00:00+00:00,4.803,4.833,4.375,4.439,893978.784105
2025-04-07 00:00:00+00:00,4.436,4.584,4.041,4.332,980079.419007
2025-04-08 00:00:00+00:00,4.331,4.433,4.102,4.172,403705.743328
2025-04-09 00:00:00+00:00,4.171,4.583,4.014,4.535,518366.432461
2025-04-10 00:00:00+00:00,4.535,4.542,4.226,4.338,294316.154385
2025-04-11 00:00:00+00:00,4.333,4.418,4.201,4.242,365805.472228
2025-04-12 00:00:00+00:00,4.243,4.398,4.162,4.353,414570.882329
2025-04-13 00:00:00+00:00,4.355,4.391,4.051,4.147,334462.231929
2025-04-14 00:00:00+00:00,4.15,4.279,4.062,4.132,672515.159398
2025-04-15 00:00:00+00:00,4.132,4.185,3.972,3.979,401486.297424
2025-04-16 00:00:00+00:00,3.972,4.098,3.924,4.023,357775.066923
2025-04-17 00:00:00+00:00,4.023,4.194,3.991,4.11,556236.557094
2025-04-18 00:00:00+00:00,4.112,4.225,4.07,4.12,380496.258209
2025-04-19 00:00:00+00:00,4.121,4.251,4.121,4.214,453416.867474
2025-04-20 00:00:00+00:00,4.214,4.265,4.1,4.149,192101.294513
2025-04-21 00:00:00+00:00,4.151,4.295,4.046,4.062,479179.423012
2025-04-22 00:00:00+00:00,4.062,4.337,3.979,4.312,528680.529718
2025-04-23 00:00:00+00:00,4.313,4.442,4.278,4.407,827709.277991
2025-04-24 00:00:00+00:00,4.407,4.614,4.281,4.548,784871.928133
2025-04-25 00:00:00+00:00,4.55,4.63,4.424,4.545,499435.997112
2025-04-26 00:00:00+00:00,4.552,4.735,4.549,4.587,517647.118703
2025-04-27 00:00:00+00:00,4.589,4.626,4.362,4.383,561493.652838
2025-04-28 00:00:00+00:00,4.386,4.497,4.28,4.46,312464.216366
2025-04-29 00:00:00+00:00,4.46,4.536,4.336,4.378,247519.110583
2025-04-30 00:00:00+00:00,4.375,4.426,4.216,4.3,280567.721894
2025-05-01 00:00:00+00:00,4.301,4.484,4.292,4.433,187721.923839
2025-05-02 00:00:00+00:00,4.437,4.512,4.329,4.365,165959.267961
2025-05-03 00:00:00+00:00,4.367,4.368,4.161,4.219,170163.532976
2025-05-04 00:00:00+00:00,4.218,4.248,4.06,4.094,235680.706535
2025-05-05 00:00:00+00:00,4.095,4.201,4.048,4.074,208537.253065
2025-05-06 00:00:00+00:00,4.074,4.12,3.977,4.107,346176.667912
2025-05-07 00:00:00+00:00,4.107,4.187,4.084,4.169,311240.542118
2025-05-08 00:00:00+00:00,4.166,4.588,4.156,4.539,609904.775368
2025-05-09 00:00:00+00:00,4.54,4.998,4.524,4.947,815280.245813
2025-05-10 00:00:00+00:00,4.947,5.394,4.855,5.382,637600.833745
2025-05-11 00:00:00+00:00,5.382,5.422,5.117,5.309,449432.24072
2025-05-12 00:00:00+00:00,5.311,5.5,5.113,5.236,556322.697471
2025-05-13 00:00:00+00:00,5.235,5.368,5.001,5.263,469899.050796
2025-05-14 00:00:00+00:00,5.264,5.346,5.039,5.089,580633.879749
2025-05-15 00:00:00+00:00,5.092,5.129,4.765,4.864,554114.995467
2025-05-16 00:00:00+00:00,4.866,4.988,4.777,4.811,275048.679103
2025-05-17 00:00:00+00:00,4.812,4.837,4.657,4.719,273836.08277
2025-05-18 00:00:00+00:00,4.716,5.136,4.633,4.963,442354.735926
2025-05-19 00:00:00+00:00,4.968,5.004,4.578,4.781,387215.054188
2025-05-20 00:00:00+00:00,4.78,4.885,4.657,4.849,346189.483775
2025-05-21 00:00:00+00:00,4.853,5.065,4.779,4.977,436218.512314
2025-05-22 00:00:00+00:00,4.976,5.229,4.971,5.218,306154.293289
2025-05-23 00:00:00+00:00,5.214,5.345,4.769,4.791,792021.419651
2025-05-24 00:00:00+00:00,4.791,4.862,4.693,4.719,523653.470493
2025-05-25 00:00:00+00:00,4.714,4.82,4.571,4.79,424215.169453
2025-05-26 00:00:00+00:00,4.789,4.954,4.746,4.779,480214.38164
2025-05-27 00:00:00+00:00,4.778,4.958,4.674,4.759,381321.670707
2025-05-28 00:00:00+00:00,4.753,4.854,4.641,4.845,302504.771127
2025-05-29 00:00:00+00:00,4.847,4.917,4.594,4.612,385390.205779
2025-05-30 00:00:00+00:00,4.613,4.639,4.235,4.291,485605.441096
2025-05-31 00:00:00+00:00,4.29,4.392,4.176,4.349,218999.429162
2025-06-01 00:00:00+00:00,4.35,4.385,4.257,4.365,167727.582612
2025-06-02 00:00:00+00:00,4.364,4.492,4.257,4.469,222067.421239
2025-06-03 00:00:00+00:00,4.47,4.528,4.372,4.416,259652.211007
2025-06-04 00:00:00+00:00,4.414,4.468,4.242,4.265,394259.750956
2025-06-05 00:00:00+00:00,4.265,4.359,4.028,4.083,745335.455333
2025-06-06 00:00:00+00:00,4.083,4.294,4.064,4.172,676292.835981
2025-06-07 00:00:00+00:00,4.173,4.33,4.17,4.31,232161.38088
2025-06-08 00:00:00+00:00,4.31,4.325,4.202,4.27,281903.726955
2025-06-09 00:00:00+00:00,4.268,4.445,4.207,4.433,382341.129825
2025-06-10 00:00:00+00:00,4.434,4.624,4.378,4.599,708722.591181
2025-06-11 00:00:00+00:00,4.601,4.626,4.454,4.508,425657.438935
2025-06-12 00:00:00+00:00,4.508,4.516,4.208,4.215,406093.824425
2025-06-13 00:00:00+00:00,4.213,4.215,4.0,4.13,562111.700802
2025-06-14 00:00:00+00:00,4.13,4.159,4.02,4.085,531392.912166
2025-06-15 00:00:00+00:00,4.087,4.131,4.009,4.096,269323.556089
2025-06-16 00:00:00+00:00,4.094,4.296,4.062,4.14,456262.61803
2025-06-17 00:00:00+00:00,4.141,4.2,3.971,4.019,441976.241015
2025-06-18 00:00:00+00:00,4.021,4.078,3.919,4.015,277156.253098
2025-06-19 00:00:00+00:00,4.016,4.074,3.959,4.036,393467.090126
2025-06-20 00:00:00+00:00,4.037,4.082,3.828,3.926,518078.914463
2025-06-21 00:00:00+00:00,3.928,3.991,3.688,3.793,201048.730349
2025-06-22 00:00:00+00:00,3.797,3.846,3.551,3.72,508379.333685
2025-06-23 00:00:00+00:00,3.719,4.097,3.707,4.073,330618.150181
2025-06-24 00:00:00+00:00,4.075,4.141,3.993,4.073,358595.479373
2025-06-25 00:00:00+00:00,4.074,4.081,3.978,3.998,300265.94239
2025-06-26 00:00:00+00:00,4.001,4.066,3.889,3.896,220410.689082
2025-06-27 00:00:00+00:00,3.89,3.953,3.847,3.926,198254.597469
2025-06-28 00:00:00+00:00,3.927,4.029,3.915,3.993,353106.516649
2025-06-29 00:00:00+00:00,3.997,4.233,3.962,4.203,243168.248227
2025-06-30 00:00:00+00:00,4.204,4.237,4.057,4.094,238958.066308
2025-07-01 00:00:00+00:00,4.097,4.112,3.912,3.929,196017.280852
2025-07-02 00:00:00+00:00,3.928,4.252,3.901,4.174,261223.660747
2025-07-03 00:00:00+00:00,4.175,4.265,4.155,4.184,199793.148349
2025-07-04 00:00:00+00:00,4.182,4.198,3.953,3.999,252200.398012
2025-07-05 00:00:00+00:00,3.999,4.033,3.945,4.012,144327.694115
2025-07-06 00:00:00+00:00,4.013,4.135,3.979,4.079,94254.334134
2025-07-07 00:00:00+00:00,4.082,4.116,4.013,4.047,148533.399253
2025-07-08 00:00:00+00:00,4.047,4.18,3.996,4.125,610209.383744
2025-07-09 00:00:00+00:00,4.127,4.363,4.092,4.312,729732.994036
2025-07-10 00:00:00+00:00,4.315,4.629,4.284,4.614,453191.653572
2025-07-11 00:00:00+00:00,4.618,4.799,4.55,4.639,1150852.678282
2025-07-12 00:00:00+00:00,4.639,4.73,4.495,4.582,580159.844585
2025-07-13 00:00:00+00:00,4.584,4.758,4.566,4.679,248608.804653
2025-07-14 00:00:00+00:00,4.682,4.855,4.486,4.554,484992.394752
2025-07-15 00:00:00+00:00,4.554,4.717,4.431,4.668,408531.060413
2025-07-16 00:00:00+00:00,4.668,4.88,4.605,4.748,417314.535707
2025-07-17 00:00:00+00:00,4.746,4.901,4.637,4.856,390092.867926
2025-07-18 00:00:00+00:00,4.857,5.157,4.783,4.854,621515.7759
2025-07-19 00:00:00+00:00,4.857,5.047,4.755,5.015,282005.27812
2025-07-20 00:00:00+00:00,5.014,5.292,4.982,5.176,515547.002403
2025-07-21 00:00:00+00:00,5.174,5.318,5.06,5.186,529608.05342
2025-07-22 00:00:00+00:00,5.189,5.215,4.922,5.109,374101.82206
2025-07-23 00:00:00+00:00,5.107,5.137,4.557,4.7,1158372.754019
2025-07-24 00:00:00+00:00,4.702,4.803,4.459,4.624,563418.655442
2025-07-25 00:00:00+00:00,4.626,4.737,4.499,4.708,360531.681437
2025-07-26 00:00:00+00:00,4.704,4.835,4.671,4.762,160278.266279
2025-07-27 00:00:00+00:00,4.761,4.891,4.737,4.873,140988.122252
2025-07-28 00:00:00+00:00,4.876,4.953,4.611,4.642,418059.683381
2025-07-29 00:00:00+00:00,4.643,4.771,4.522,4.615,367154.819676
2025-07-30 00:00:00+00:00,4.615,4.616,4.245,4.417,1380628.280262
2025-07-31 00:00:00+00:00,4.416,4.515,4.186,4.208,324463.104488
2025-08-01 00:00:00+00:00,4.211,4.264,4.036,4.142,747649.895727
2025-08-02 00:00:00+00:00,4.14,4.202,4.008,4.09,322944.383207
2025-08-03 00:00:00+00:00,4.092,4.284,4.037,4.271,154763.492352
2025-08-04 00:00:00+00:00,4.276,4.339,4.23,4.311,363076.924176
2025-08-05 00:00:00+00:00,4.312,4.318,4.137,4.23,478691.810775
2025-08-06 00:00:00+00:00,4.231,4.341,4.131,4.318,325835.889003
2025-08-07 00:00:00+00:00,4.319,4.472,4.29,4.47,521101.62728
2025-08-08 00:00:00+00:00,4.471,4.663,4.39,4.604,3998339.236147
2025-08-09 00:00:00+00:00,4.606,4.791,4.601,4.729,320639.224388
2025-08-10 00:00:00+00:00,4.73,4.801,4.572,4.663,207757.189753
2025-08-11 00:00:00+00:00,4.661,4.776,4.45,4.486,419801.673132
2025-08-12 00:00:00+00:00,4.485,4.795,4.461,4.706,454979.57369
2025-08-13 00:00:00+00:00,4.706,4.892,4.657,4.854,406595.081043
2025-08-14 00:00:00+00:00,4.856,4.918,4.431,4.52,544497.048443
2025-08-15 00:00:00+00:00,4.519,4.628,4.332,4.458,542345.606475
2025-08-16 00:00:00+00:00,4.456,4.603,4.448,4.57,209910.091239
2025-08-17 00:00:00+00:00,4.573,4.76,4.541,4.623,306934.165826
2025-08-18 00:00:00+00:00,4.623,4.628,4.378,4.463,338627.732738
2025-08-19 00:00:00+00:00,4.465,4.51,4.278,4.289,218163.366194
2025-08-20 00:00:00+00:00,4.291,4.505,4.267,4.47,195764.480499
2025-08-21 00:00:00+00:00,4.473,4.519,4.4,4.429,284405.46381
2025-08-22 00:00:00+00:00,4.431,4.852,4.296,4.818,702591.857401
2025-08-23 00:00:00+00:00,4.819,4.933,4.671,4.888,915926.740213
2025-08-24 00:00:00+00:00,4.888,4.969,4.654,4.79,380747.404153
2025-08-25 00:00:00+00:00,4.791,4.85,4.387,4.413,1002504.206922
2025-08-26 00:00:00+00:00,4.413,4.582,4.384,4.524,743108.91455
2025-08-27 00:00:00+00:00,4.526,4.599,4.474,4.491,354346.622313
2025-08-28 00:00:00+00:00,4.49,4.805,4.462,4.781,384230.467738
2025-08-29 00:00:00+00:00,4.782,4.807,4.426,4.482,571893.645415
2025-08-30 00:00:00+00:00,4.482,4.558,4.419,4.504,300100.147457
2025-08-31 00:00:00+00:00,4.504,4.618,4.462,4.465,145701.937114
2025-09-01 00:00:00+00:00,4.465,4.599,4.32,4.396,476087.868666
2025-09-02 00:00:00+00:00,4.396,4.471,4.345,4.428,278089.278059
2025-09-03 00:00:00+00:00,4.431,4.565,4.403,4.519,300994.173923
2025-09-04 00:00:00+00:00,4.522,4.54,4.335,4.383,533064.451101
2025-09-05 00:00:00+00:00,4.382,4.555,4.362,4.441,703141.044239
2025-09-06 00:00:00+00:00,4.443,4.459,4.36,4.408,341757.002679
2025-09-07 00:00:00+00:00,4.409,4.508,4.407,4.483,448913.04727
2025-09-08 00:00:00+00:00,4.485,4.597,4.474,4.54,732664.388117
2025-09-09 00:00:00+00:00,4.54,4.679,4.489,4.588,522203.255094
2025-09-10 00:00:00+00:00,4.592,4.715,4.558,4.681,720050.324494
2025-09-11 00:00:00+00:00,4.681,4.704,4.587,4.691,348185.317415
2025-09-12 00:00:00+00:00,4.693,4.753,4.601,4.747,292675.717868
2025-09-13 00:00:00+00:00,4.747,4.887,4.733,4.825,777019.730975
2025-09-14 00:00:00+00:00,4.822,4.828,4.612,4.636,359272.426961
2025-09-15 00:00:00+00:00,4.635,4.675,4.455,4.509,619894.492063
2025-09-16 00:00:00+00:00,4.509,4.574,4.418,4.546,362315.213417
2025-09-17 00:00:00+00:00,4.546,4.639,4.453,4.612,452616.399469
2025-09-18 00:00:00+00:00,4.614,4.703,4.557,4.671,499436.004216
2025-09-19 00:00:00+00:00,4.672,4.752,4.45,4.475,411813.667149
2025-09-20 00:00:00+00:00,4.474,4.498,4.421,4.452,314174.706897
2025-09-21 00:00:00+00:00,4.45,4.51,4.399,4.4,381176.274697
2025-09-22 00:00:00+00:00,4.399,4.422,4.005,4.158,923698.68213
2025-09-23 00:00:00+00:00,4.161,4.223,4.098,4.127,393361.780206
2025-09-24 00:00:00+00:00,4.127,4.228,4.071,4.153,387048.134767
2025-09-25 00:00:00+00:00,4.154,4.164,3.942,4.011,691180.478584
2025-09-26 00:00:00+00:00,4.013,4.182,3.967,4.115,435341.86648
2025-09-27 00:00:00+00:00,4.116,4.162,4.056,4.11,348336.451202
2025-09-28 00:00:00+00:00,4.111,4.186,4.02,4.184,415917.037303
2025-09-29 00:00:00+00:00,4.182,4.184,4.01,4.113,473037.99489
2025-09-30 00:00:00+00:00,4.112,4.114,3.976,4.1,451476.188818
2025-10-01 00:00:00+00:00,4.101,4.257,4.065,4.138,647201.017648
2025-10-02 00:00:00+00:00,4.138,4.321,4.131,4.315,712996.894886
2025-10-03 00:00:00+00:00,4.314,4.353,4.197,4.28,331465.573706
2025-10-04 00:00:00+00:00,4.282,4.294,4.09,4.136,236262.158081
2025-10-05 00:00:00+00:00,4.135,4.305,4.113,4.148,368017.034
2025-10-06 00:00:00+00:00,4.146,4.307,4.111,4.272,384207.124125
2025-10-07 00:00:00+00:00,4.27,4.296,4.035,4.055,543288.356512
2025-10-08 00:00:00+00:00,4.055,4.204,4.009,4.171,313946.010318
2025-10-09 00:00:00+00:00,4.174,4.187,3.985,4.055,649233.512793
2025-10-10 00:00:00+00:00,4.056,4.187,1.471,2.939,3268930.893921
2025-10-11 00:00:00+00:00,2.938,3.297,2.847,3.143,1708365.179997
2025-10-12 00:00:00+00:00,3.141,3.55,3.034,3.482,1138643.294432
2025-10-13 00:00:00+00:00,3.484,3.669,3.442,3.645,716848.078026
2025-10-14 00:00:00+00:00,3.646,3.667,3.293,3.473,999478.086358
2025-10-15 00:00:00+00:00,3.471,3.521,3.28,3.335,359335.309854
2025-10-16 00:00:00+00:00,3.336,3.42,3.196,3.256,516770.72529
2025-10-17 00:00:00+00:00,3.257,3.306,3.017,3.152,495115.355083
2025-10-18 00:00:00+00:00,3.153,3.233,3.144,3.185,273471.818874
2025-10-19 00:00:00+00:00,3.186,3.293,3.117,3.227,335535.576472
2025-10-20 00:00:00+00:00,3.228,3.326,3.179,3.274,523055.786197
2025-10-21 00:00:00+00:00,3.272,3.372,3.169,3.188,636537.423203
2025-10-22 00:00:00+00:00,3.187,3.226,3.03,3.117,512774.731451
2025-10-23 00:00:00+00:00,3.115,3.232,3.112,3.181,184655.667647
2025-10-24 00:00:00+00:00,3.183,3.226,3.127,3.185,546816.838933
2025-10-25 00:00:00+00:00,3.184,3.196,3.134,3.15,328561.688582
2025-10-26 00:00:00+00:00,3.15,3.283,3.117,3.256,250984.235263
2025-10-27 00:00:00+00:00,3.256,3.286,3.158,3.178,253891.810817
2025-10-28 00:00:00+00:00,3.178,3.214,3.032,3.099,729579.117569
2025-10-29 00:00:00+00:00,3.097,3.176,3.029,3.095,363615.554184
2025-10-30 00:00:00+00:00,3.097,3.153,2.854,2.95,982981.617355
2025-10-31 00:00:00+00:00,2.95,3.034,2.923,2.961,920409.276756
2025-11-01 00:00:00+00:00,2.961,3.046,2.945,3.029,253695.780583
2025-11-02 00:00:00+00:00,3.029,3.078,2.952,3.055,410994.35641
2025-11-03 00:00:00+00:00,3.056,3.064,2.471,2.506,1275914.426799
2025-11-04 00:00:00+00:00,2.508,2.64,2.345,2.506,1435382.584553
2025-11-05 00:00:00+00:00,2.507,2.685,2.407,2.666,595807.707777
2025-11-06 00:00:00+00:00,2.666,2.678,2.534,2.651,412110.772804
2025-11-07 00:00:00+00:00,2.649,3.174,2.647,3.052,1538589.425902
2025-11-08 00:00:00+00:00,3.049,3.154,2.89,2.954,707535.678522
2025-11-09 00:00:00+00:00,2.955,3.001,2.835,2.972,630580.220682
2025-11-10 00:00:00+00:00,2.972,3.154,2.95,3.108,660924.561438
2025-11-11 00:00:00+00:00,3.109,3.158,2.936,2.941,508184.824645
2025-11-12 00:00:00+00:00,2.943,3.114,2.86,2.889,692989.381215
2025-11-13 00:00:00+00:00,2.891,3.015,2.768,2.867,457049.590193
2025-11-14 00:00:00+00:00,2.865,2.915,2.751,2.8,575976.922331
2025-11-15 00:00:00+00:00,2.801,2.998,2.798,2.853,456538.660126
2025-11-16 00:00:00+00:00,2.856,2.883,2.697,2.768,425963.633414
2025-11-17 00:00:00+00:00,2.767,2.916,2.686,2.707,540050.715276
2025-11-18 00:00:00+00:00,2.708,2.822,2.667,2.759,840952.899304
2025-11-19 00:00:00+00:00,2.759,2.79,2.619,2.731,457547.788246
2025-11-20 00:00:00+00:00,2.73,3.139,2.718,2.737,1969428.855246
2025-11-21 00:00:00+00:00,2.738,2.826,2.445,2.516,1503296.208125
2025-11-22 00:00:00+00:00,2.515,2.533,2.44,2.514,426278.915496
