timestamp,open,high,low,close,volume
2023-12-08 00:00:00+00:00,15.69,17.333,15.556,16.931,2375363.684149
2023-12-09 00:00:00+00:00,16.93,17.306,16.026,16.193,1956633.133629
2023-12-10 00:00:00+00:00,16.196,16.453,15.784,16.364,996695.951
2023-12-11 00:00:00+00:00,16.369,16.456,13.723,14.772,4444287.286938
2023-12-12 00:00:00+00:00,14.766,15.139,14.165,14.523,1310980.88826
2023-12-13 00:00:00+00:00,14.522,14.974,13.857,14.769,1747610.783585
2023-12-14 00:00:00+00:00,14.771,15.58,14.074,15.371,1732255.716327
2023-12-15 00:00:00+00:00,15.377,15.392,14.25,14.281,1018407.34477
2023-12-16 00:00:00+00:00,14.282,14.8,14.084,14.32,611454.341246
2023-12-17 00:00:00+00:00,14.322,14.373,13.9,14.016,496043.45967
2023-12-18 00:00:00+00:00,14.017,14.685,13.627,14.672,1496926.630621
2023-12-19 00:00:00+00:00,14.671,14.805,13.911,14.104,642398.89414
2023-12-20 00:00:00+00:00,14.1,14.807,13.978,14.251,911384.582709
2023-12-21 00:00:00+00:00,14.251,15.308,14.179,15.306,1350732.945836
2023-12-22 00:00:00+00:00,15.307,15.744,15.05,15.478,1173213.379321
2023-12-23 00:00:00+00:00,15.477,15.906,14.895,15.679,1281639.236729
2023-12-24 00:00:00+00:00,15.674,15.955,15.091,15.261,1048532.96647
2023-12-25 00:00:00+00:00,15.262,15.755,15.119,15.583,896790.671387
2023-12-26 00:00:00+00:00,15.583,15.904,14.238,15.089,1291981.781949
2023-12-27 00:00:00+00:00,15.094,16.742,14.645,16.71,1732893.633611
2023-12-28 00:00:00+00:00,16.71,17.659,15.97,16.002,2555664.805951
2023-12-29 00:00:00+00:00,16.002,16.232,15.116,15.541,1032451.439184
2023-12-30 00:00:00+00:00,15.536,15.626,15.013,15.17,447329.504824
2023-12-31 00:00:00+00:00,15.162,15.524,14.735,14.935,447001.161353
2024-01-01 00:00:00+00:00,14.939,15.573,14.806,15.545,525530.456103
2024-01-02 00:00:00+00:00,15.549,16.059,15.046,15.164,845764.926566
2024-01-03 00:00:00+00:00,15.17,15.579,11.829,14.146,2044553.689528
2024-01-04 00:00:00+00:00,14.145,14.779,13.972,14.528,610842.570822
2024-01-05 00:00:00+00:00,14.53,14.656,13.701,14.091,1168560.104555
2024-01-06 00:00:00+00:00,14.092,14.1,13.175,13.433,452044.174218
2024-01-07 00:00:00+00:00,13.435,13.74,12.971,13.15,431443.1749
2024-01-08 00:00:00+00:00,13.152,14.399,12.526,14.14,921860.304362
2024-01-09 00:00:00+00:00,14.142,14.252,13.212,13.713,1113234.622336
2024-01-10 00:00:00+00:00,13.71,15.363,13.563,15.074,1090906.63684
2024-01-11 00:00:00+00:00,15.074,15.708,14.596,15.016,971476.269817
2024-01-12 00:00:00+00:00,15.02,15.31,13.578,14.151,711759.145453
2024-01-13 00:00:00+00:00,14.151,14.43,13.786,14.351,287586.591284
2024-01-14 00:00:00+00:00,14.345,15.433,14.268,14.757,1033163.795978
2024-01-15 00:00:00+00:00,14.76,16.027,14.75,15.185,1027798.562986
2024-01-16 00:00:00+00:00,15.184,15.367,14.735,15.269,450717.512208
2024-01-17 00:00:00+00:00,15.269,16.4,15.269,15.761,1263370.135137
2024-01-18 00:00:00+00:00,15.762,15.774,14.18,14.656,1031333.754176
2024-01-19 00:00:00+00:00,14.656,16.419,14.458,16.109,1406799.221124
2024-01-20 00:00:00+00:00,16.117,16.565,15.631,15.784,1169734.22966
2024-01-21 00:00:00+00:00,15.782,15.911,15.38,15.398,411403.169817
2024-01-22 00:00:00+00:00,15.39,15.981,14.51,14.594,1113243.423249
2024-01-23 00:00:00+00:00,14.589,14.888,13.553,14.297,922245.896772
2024-01-24 00:00:00+00:00,14.299,14.436,13.911,14.236,400061.421473
2024-01-25 00:00:00+00:00,14.245,14.262,13.509,13.74,341552.471774
2024-01-26 00:00:00+00:00,13.743,14.302,13.637,14.189,519461.510827
2024-01-27 00:00:00+00:00,14.186,14.4,14.091,14.354,267303.455917
2024-01-28 00:00:00+00:00,14.348,14.698,14.183,14.48,366240.237877
2024-01-29 00:00:00+00:00,14.484,15.079,14.257,15.014,641294.377553
2024-01-30 00:00:00+00:00,15.013,15.813,14.896,15.481,1113818.348096
2024-01-31 00:00:00+00:00,15.479,16.067,15.083,15.432,1426955.68067
2024-02-01 00:00:00+00:00,15.432,17.388,15.148,17.188,2455421.865275
2024-02-02 00:00:00+00:00,17.195,18.88,17.127,17.827,2809892.901583
2024-02-03 00:00:00+00:00,17.826,18.152,17.507,17.655,1031056.816964
2024-02-04 00:00:00+00:00,17.656,18.716,17.533,18.157,1098117.148001
2024-02-05 00:00:00+00:00,18.159,19.799,17.781,19.152,1997197.936988
2024-02-06 00:00:00+00:00,19.15,19.388,18.203,18.291,1250958.106464
2024-02-07 00:00:00+00:00,18.286,19.082,18.032,18.817,1212664.012389
2024-02-08 00:00:00+00:00,18.819,19.27,17.946,18.209,1162324.586626
2024-02-09 00:00:00+00:00,18.209,18.621,18.0,18.473,1029203.281525
2024-02-10 00:00:00+00:00,18.473,19.134,17.964,19.084,635337.852611
2024-02-11 00:00:00+00:00,19.084,20.675,18.843,20.14,1312048.948192
2024-02-12 00:00:00+00:00,20.144,20.85,19.752,20.466,1447338.856664
2024-02-13 00:00:00+00:00,20.466,20.596,19.436,19.87,1156996.259467
2024-02-14 00:00:00+00:00,19.866,20.436,19.704,20.24,822468.490365
2024-02-15 00:00:00+00:00,20.24,20.532,19.648,19.934,956446.124699
2024-02-16 00:00:00+00:00,19.933,20.32,19.114,19.551,840882.273029
2024-02-17 00:00:00+00:00,19.551,20.276,19.222,20.032,629170.108422
2024-02-18 00:00:00+00:00,20.032,20.38,19.751,20.115,487986.692444
2024-02-19 00:00:00+00:00,20.119,20.25,19.646,19.832,669470.117794
2024-02-20 00:00:00+00:00,19.831,19.88,18.338,19.288,884009.848962
2024-02-21 00:00:00+00:00,19.286,19.291,17.988,18.595,807928.55922
2024-02-22 00:00:00+00:00,18.593,19.015,18.08,18.131,703688.626432
2024-02-23 00:00:00+00:00,18.118,18.283,17.584,17.925,620967.428515
2024-02-24 00:00:00+00:00,17.935,18.565,17.752,18.529,496922.98572
2024-02-25 00:00:00+00:00,18.53,18.867,18.371,18.713,424988.55998
2024-02-26 00:00:00+00:00,18.723,19.261,18.135,19.083,709511.624822
2024-02-27 00:00:00+00:00,19.078,19.361,18.663,19.028,623166.323419
2024-02-28 00:00:00+00:00,19.021,20.852,17.964,19.433,1842618.093902
2024-02-29 00:00:00+00:00,19.449,20.45,18.803,19.266,1218544.29636
2024-03-01 00:00:00+00:00,19.28,20.1,19.267,20.047,484572.788465
2024-03-02 00:00:00+00:00,20.054,21.684,19.961,21.399,1120601.58175
2024-03-03 00:00:00+00:00,21.396,21.536,19.254,20.509,885546.593214
2024-03-04 00:00:00+00:00,20.511,20.898,19.824,20.424,842609.344099
2024-03-05 00:00:00+00:00,20.423,21.045,16.4,18.967,2207015.766516
2024-03-06 00:00:00+00:00,18.975,20.154,18.385,20.087,944468.302629
2024-03-07 00:00:00+00:00,20.094,20.4,19.597,20.094,551251.297
2024-03-08 00:00:00+00:00,20.097,20.391,19.1,19.699,818617.453686
2024-03-09 00:00:00+00:00,19.705,20.33,19.658,19.978,463750.057165
2024-03-10 00:00:00+00:00,19.973,21.964,19.376,21.675,850843.66915
2024-03-11 00:00:00+00:00,21.681,22.923,20.717,21.286,1752926.70907
2024-03-12 00:00:00+00:00,21.289,21.346,19.5,20.698,1156800.819456
2024-03-13 00:00:00+00:00,20.706,20.962,20.195,20.749,846983.665687
2024-03-14 00:00:00+00:00,20.749,21.955,19.86,20.88,1440979.988443
2024-03-15 00:00:00+00:00,20.885,21.001,18.389,19.626,1406615.653823
2024-03-16 00:00:00+00:00,19.634,19.828,17.803,18.113,1052198.088938
2024-03-17 00:00:00+00:00,18.114,18.825,17.38,18.667,629063.096345
2024-03-18 00:00:00+00:00,18.66,19.498,18.047,18.297,842155.414391
2024-03-19 00:00:00+00:00,18.293,18.454,16.487,16.826,1057348.627471
2024-03-20 00:00:00+00:00,16.797,18.5,16.261,18.413,773065.202521
2024-03-21 00:00:00+00:00,18.417,18.916,17.88,18.454,537026.488825
2024-03-22 00:00:00+00:00,18.456,18.581,17.325,18.364,680739.065775
2024-03-23 00:00:00+00:00,18.367,18.473,17.892,18.065,445772.816214
2024-03-24 00:00:00+00:00,18.067,18.63,17.968,18.517,209813.072583
2024-03-25 00:00:00+00:00,18.533,19.491,18.373,19.384,554843.6476
2024-03-26 00:00:00+00:00,19.377,20.735,19.326,20.012,547277.331649
2024-03-27 00:00:00+00:00,20.014,20.191,19.004,19.287,491775.150941
2024-03-28 00:00:00+00:00,19.287,19.808,19.044,19.131,495360.834285
2024-03-29 00:00:00+00:00,19.148,19.29,18.711,18.965,293628.073812
2024-03-30 00:00:00+00:00,18.968,19.293,18.776,18.935,159400.438329
2024-03-31 00:00:00+00:00,18.933,19.354,18.874,19.169,154106.236644
2024-04-01 00:00:00+00:00,19.168,19.275,17.854,18.36,497451.270925
2024-04-02 00:00:00+00:00,18.362,18.487,17.364,17.953,831054.301295
2024-04-03 00:00:00+00:00,17.951,18.339,17.383,17.689,262640.728097
2024-04-04 00:00:00+00:00,17.685,18.26,17.396,17.795,283725.356046
2024-04-05 00:00:00+00:00,17.786,17.789,16.867,17.327,264240.177325
2024-04-06 00:00:00+00:00,17.328,17.679,17.265,17.564,115454.976211
2024-04-07 00:00:00+00:00,17.565,17.977,17.505,17.91,162866.644907
2024-04-08 00:00:00+00:00,17.909,18.681,17.546,18.106,446589.190287
2024-04-09 00:00:00+00:00,18.105,18.184,17.242,17.357,382187.120826
2024-04-10 00:00:00+00:00,17.356,17.58,16.78,17.419,397884.486195
2024-04-11 00:00:00+00:00,17.419,17.623,17.006,17.554,255026.503209
2024-04-12 00:00:00+00:00,17.552,17.867,13.088,15.154,1985788.427994
2024-04-13 00:00:00+00:00,15.151,15.395,11.717,13.298,2399315.478538
2024-04-14 00:00:00+00:00,13.284,14.253,12.716,14.098,1187230.590638
2024-04-15 00:00:00+00:00,14.097,14.668,13.225,13.574,736053.700168
2024-04-16 00:00:00+00:00,13.579,13.821,12.82,13.463,452462.063159
2024-04-17 00:00:00+00:00,13.464,13.609,12.719,13.14,376162.412471
2024-04-18 00:00:00+00:00,13.135,13.984,12.817,13.877,316884.943877
2024-04-19 00:00:00+00:00,13.883,14.12,12.738,13.934,483477.850237
2024-04-20 00:00:00+00:00,13.945,15.034,13.748,14.963,260503.60635
2024-04-21 00:00:00+00:00,14.949,15.191,14.532,15.105,199982.95269
2024-04-22 00:00:00+00:00,15.105,16.035,15.01,15.446,547605.324593
2024-04-23 00:00:00+00:00,15.447,15.576,15.105,15.187,301084.881326
2024-04-24 00:00:00+00:00,15.182,15.638,14.363,14.54,331518.378417
2024-04-25 00:00:00+00:00,14.54,14.903,14.364,14.594,294193.497388
2024-04-26 00:00:00+00:00,14.593,14.937,14.346,14.487,227411.293907
2024-04-27 00:00:00+00:00,14.5,14.53,13.875,14.27,289575.079276
2024-04-28 00:00:00+00:00,14.272,14.442,13.729,13.805,161425.348901
2024-04-29 00:00:00+00:00,13.802,14.196,13.713,14.068,327547.739792
2024-04-30 00:00:00+00:00,14.08,14.21,12.768,13.125,389847.370262
2024-05-01 00:00:00+00:00,13.125,13.502,12.403,13.351,877908.687392
2024-05-02 00:00:00+00:00,13.353,13.777,12.923,13.587,336921.380723
2024-05-03 00:00:00+00:00,13.588,14.2,13.462,14.085,308087.794902
2024-05-04 00:00:00+00:00,14.095,14.48,13.975,14.313,255385.261058
2024-05-05 00:00:00+00:00,14.316,14.661,14.11,14.374,129483.324496
2024-05-06 00:00:00+00:00,14.368,15.167,14.275,14.488,485279.850039
2024-05-07 00:00:00+00:00,14.492,14.723,13.958,14.002,631113.35659
2024-05-08 00:00:00+00:00,13.993,14.116,13.686,13.9,471647.628845
2024-05-09 00:00:00+00:00,13.895,14.367,13.836,14.23,282208.636911
2024-05-10 00:00:00+00:00,14.235,14.375,13.491,13.563,475824.517596
2024-05-11 00:00:00+00:00,13.565,13.815,13.275,13.306,160814.803256
2024-05-12 00:00:00+00:00,13.307,13.595,13.284,13.556,315583.135139
2024-05-13 00:00:00+00:00,13.561,13.676,13.078,13.387,349268.042458
2024-05-14 00:00:00+00:00,13.392,13.596,12.93,12.977,429765.866951
2024-05-15 00:00:00+00:00,12.987,13.941,12.846,13.871,354939.310014
2024-05-16 00:00:00+00:00,13.871,15.87,13.536,15.524,1212781.049833
2024-05-17 00:00:00+00:00,15.517,16.77,15.477,16.241,1725546.470428
2024-05-18 00:00:00+00:00,16.235,16.568,16.048,16.327,717500.972028
2024-05-19 00:00:00+00:00,16.328,17.117,16.29,16.563,981227.762372
2024-05-20 00:00:00+00:00,16.564,17.464,16.363,17.264,1299730.305487
2024-05-21 00:00:00+00:00,17.262,17.44,16.512,16.737,778887.564943
2024-05-22 00:00:00+00:00,16.745,16.93,16.11,16.353,518314.693066
2024-05-23 00:00:00+00:00,16.366,16.81,15.427,16.598,966950.968445
2024-05-24 00:00:00+00:00,16.59,17.783,16.565,17.253,1281402.820491
2024-05-25 00:00:00+00:00,17.254,17.471,16.913,17.442,495172.649458
2024-05-26 00:00:00+00:00,17.444,17.913,17.0,17.045,487836.620203
2024-05-27 00:00:00+00:00,17.04,18.869,16.88,18.788,883789.74928
2024-05-28 00:00:00+00:00,18.787,18.839,17.854,18.537,898442.945069
2024-05-29 00:00:00+00:00,18.541,19.219,18.042,18.458,696258.055143
2024-05-30 00:00:00+00:00,18.456,19.207,17.782,17.943,659465.525575
2024-05-31 00:00:00+00:00,17.946,18.744,17.461,18.412,379495.074467
2024-06-01 00:00:00+00:00,18.414,18.68,18.265,18.443,192850.780845
2024-06-02 00:00:00+00:00,18.442,18.566,18.073,18.147,191297.473395
2024-06-03 00:00:00+00:00,18.147,18.361,17.545,17.636,357721.051701
2024-06-04 00:00:00+00:00,17.632,17.85,17.478,17.724,220994.454964
2024-06-05 00:00:00+00:00,17.713,18.078,17.621,17.745,284741.744684
2024-06-06 00:00:00+00:00,17.746,17.779,17.1,17.253,427913.98205
2024-06-07 00:00:00+00:00,17.255,17.725,15.243,16.329,1163198.038299
2024-06-08 00:00:00+00:00,16.323,16.418,15.675,15.924,290882.766495
2024-06-09 00:00:00+00:00,15.924,16.387,15.907,16.377,165243.639654
2024-06-10 00:00:00+00:00,16.372,16.384,15.755,15.902,385987.979055
2024-06-11 00:00:00+00:00,15.904,15.911,14.661,14.984,829040.546227
2024-06-12 00:00:00+00:00,14.988,16.233,14.729,16.007,789787.723173
2024-06-13 00:00:00+00:00,16.007,16.052,15.05,15.148,490531.57812
2024-06-14 00:00:00+00:00,15.139,15.459,14.47,14.758,579978.615365
2024-06-15 00:00:00+00:00,14.748,15.109,14.701,14.858,126473.396647
2024-06-16 00:00:00+00:00,14.859,15.223,14.573,15.143,192048.603803
2024-06-17 00:00:00+00:00,15.14,15.211,14.008,14.521,413584.712497
2024-06-18 00:00:00+00:00,14.522,14.616,12.892,13.978,1175348.845286
2024-06-19 00:00:00+00:00,13.986,14.505,13.914,14.351,265049.006295
2024-06-20 00:00:00+00:00,14.347,14.861,14.187,14.25,271074.976282
2024-06-21 00:00:00+00:00,14.259,14.594,13.846,13.849,488994.960931
2024-06-22 00:00:00+00:00,13.851,13.911,13.469,13.484,158403.218735
2024-06-23 00:00:00+00:00,13.484,13.683,13.133,13.193,177394.479711
2024-06-24 00:00:00+00:00,13.198,13.686,12.584,13.619,528802.409396
2024-06-25 00:00:00+00:00,13.614,14.294,13.572,14.193,575517.343569
2024-06-26 00:00:00+00:00,14.193,14.295,13.832,13.917,226005.110117
2024-06-27 00:00:00+00:00,13.918,14.56,13.583,14.429,512132.43317
2024-06-28 00:00:00+00:00,14.429,14.604,13.76,13.782,362547.137174
2024-06-29 00:00:00+00:00,13.781,14.17,13.483,13.545,176967.371753
2024-06-30 00:00:00+00:00,13.545,14.355,13.45,14.281,185587.531072
2024-07-01 00:00:00+00:00,14.28,14.581,14.222,14.337,377387.805858
2024-07-02 00:00:00+00:00,14.336,14.755,14.247,14.417,378355.396575
2024-07-03 00:00:00+00:00,14.416,14.6,13.541,13.589,656747.130787
2024-07-04 00:00:00+00:00,13.593,13.738,12.507,12.528,701435.29012
2024-07-05 00:00:00+00:00,12.531,12.545,11.038,12.308,1948802.396385
2024-07-06 00:00:00+00:00,12.307,13.282,12.187,13.179,411482.842627
2024-07-07 00:00:00+00:00,13.183,13.194,12.28,12.35,182756.75804
2024-07-08 00:00:00+00:00,12.352,13.529,11.78,13.123,593475.993042
2024-07-09 00:00:00+00:00,13.118,13.321,12.733,12.837,450341.842258
2024-07-10 00:00:00+00:00,12.846,13.17,12.686,12.795,298367.850501
2024-07-11 00:00:00+00:00,12.793,13.166,12.292,12.347,401073.397283
2024-07-12 00:00:00+00:00,12.347,12.827,12.229,12.74,278229.688859
2024-07-13 00:00:00+00:00,12.744,13.135,12.703,13.021,231120.065587
2024-07-14 00:00:00+00:00,13.017,13.526,12.892,13.445,352644.740396
2024-07-15 00:00:00+00:00,13.442,14.51,13.404,14.39,701071.939732
2024-07-16 00:00:00+00:00,14.398,14.625,13.812,14.208,547757.444061
2024-07-17 00:00:00+00:00,14.209,14.503,13.726,13.734,397967.85427
2024-07-18 00:00:00+00:00,13.74,14.007,13.416,13.594,301431.171233
2024-07-19 00:00:00+00:00,13.595,14.141,13.343,14.076,424221.071235
2024-07-20 00:00:00+00:00,14.077,14.331,13.846,14.249,288726.069307
2024-07-21 00:00:00+00:00,14.247,15.008,13.944,14.816,644871.344087
2024-07-22 00:00:00+00:00,14.817,14.88,13.781,13.936,520126.851541
2024-07-23 00:00:00+00:00,13.932,14.159,13.489,13.905,470253.355603
2024-07-24 00:00:00+00:00,13.902,13.956,13.253,13.404,492126.975114
2024-07-25 00:00:00+00:00,13.403,13.447,12.47,12.938,672321.43596
2024-07-26 00:00:00+00:00,12.934,13.637,12.917,13.53,578247.583572
2024-07-27 00:00:00+00:00,13.529,13.873,13.262,13.55,427407.263131
2024-07-28 00:00:00+00:00,13.55,13.644,13.191,13.306,192562.604773
2024-07-29 00:00:00+00:00,13.304,13.902,13.302,13.53,517045.639094
2024-07-30 00:00:00+00:00,13.529,13.792,12.98,13.134,407662.404412
2024-07-31 00:00:00+00:00,13.135,13.417,12.77,12.834,450778.830639
2024-08-01 00:00:00+00:00,12.828,13.097,12.125,12.891,533927.304869
2024-08-02 00:00:00+00:00,12.883,12.952,11.766,11.92,658198.604481
2024-08-03 00:00:00+00:00,11.918,12.135,11.342,11.683,655805.658812
2024-08-04 00:00:00+00:00,11.686,11.789,10.48,10.887,834564.970102
2024-08-05 00:00:00+00:00,10.888,10.975,8.056,9.486,5072312.821553
2024-08-06 00:00:00+00:00,9.483,10.456,9.473,10.066,1420853.67708
2024-08-07 00:00:00+00:00,10.062,10.48,9.421,9.494,821354.223939
2024-08-08 00:00:00+00:00,9.495,10.838,9.346,10.746,734776.351434
2024-08-09 00:00:00+00:00,10.746,10.746,10.155,10.533,434613.034961
2024-08-10 00:00:00+00:00,10.533,10.701,10.47,10.556,349849.845047
2024-08-11 00:00:00+00:00,10.557,10.841,9.94,9.998,423326.249374
2024-08-12 00:00:00+00:00,9.998,10.752,9.943,10.55,603486.719513
2024-08-13 00:00:00+00:00,10.55,10.687,10.093,10.58,444670.165726
2024-08-14 00:00:00+00:00,10.57,10.739,10.201,10.394,388554.878771
2024-08-15 00:00:00+00:00,10.391,10.693,9.982,10.165,503638.812833
2024-08-16 00:00:00+00:00,10.171,10.398,9.911,10.128,524210.238386
2024-08-17 00:00:00+00:00,10.123,10.173,10.027,10.158,144035.878519
2024-08-18 00:00:00+00:00,10.157,10.471,10.058,10.08,279511.665553
2024-08-19 00:00:00+00:00,10.081,10.198,9.944,10.185,264446.302278
2024-08-20 00:00:00+00:00,10.182,10.554,10.038,10.239,324883.239454
2024-08-21 00:00:00+00:00,10.242,11.402,10.142,11.21,554785.024571
2024-08-22 00:00:00+00:00,11.214,11.616,11.139,11.475,433741.234238
2024-08-23 00:00:00+00:00,11.476,12.208,11.453,12.053,479517.567243
2024-08-24 00:00:00+00:00,12.054,12.56,11.905,12.341,304192.789299
2024-08-25 00:00:00+00:00,12.34,12.382,11.947,12.102,287749.786915
2024-08-26 00:00:00+00:00,12.105,12.7,11.838,11.838,483688.908954
2024-08-27 00:00:00+00:00,11.84,12.052,10.9,11.157,438507.375028
2024-08-28 00:00:00+00:00,11.15,11.704,10.936,11.175,353303.333757
2024-08-29 00:00:00+00:00,11.171,11.462,10.811,10.941,206201.823787
2024-08-30 00:00:00+00:00,10.941,11.198,10.5,11.111,483519.799965
2024-08-31 00:00:00+00:00,11.114,11.206,10.934,11.015,96915.507157
2024-09-01 00:00:00+00:00,11.014,11.018,10.228,10.366,258484.2168
2024-09-02 00:00:00+00:00,10.36,10.834,10.321,10.763,205280.421738
2024-09-03 00:00:00+00:00,10.764,10.875,10.213,10.311,261534.616893
2024-09-04 00:00:00+00:00,10.317,10.497,9.816,10.335,347508.07642
2024-09-05 00:00:00+00:00,10.334,10.399,9.908,10.019,317954.768977
2024-09-06 00:00:00+00:00,10.03,10.179,9.282,9.573,761302.949503
2024-09-07 00:00:00+00:00,9.571,10.159,9.562,10.027,244451.030335
2024-09-08 00:00:00+00:00,10.03,10.457,9.97,10.349,254863.184787
2024-09-09 00:00:00+00:00,10.349,10.824,10.274,10.542,421763.429913
2024-09-10 00:00:00+00:00,10.539,10.742,10.335,10.589,270311.390144
2024-09-11 00:00:00+00:00,10.592,10.593,10.169,10.397,362541.713486
2024-09-12 00:00:00+00:00,10.393,10.804,10.389,10.782,329143.504722
2024-09-13 00:00:00+00:00,10.786,11.564,10.643,11.444,513188.171319
2024-09-14 00:00:00+00:00,11.446,11.477,11.209,11.292,220556.896605
2024-09-15 00:00:00+00:00,11.297,11.361,10.793,10.809,158760.615108
2024-09-16 00:00:00+00:00,10.807,10.832,10.418,10.545,324334.008419
2024-09-17 00:00:00+00:00,10.544,10.914,10.438,10.624,381870.058911
2024-09-18 00:00:00+00:00,10.621,10.895,10.289,10.89,379778.523756
2024-09-19 00:00:00+00:00,10.897,11.398,10.897,11.204,424448.58284
2024-09-20 00:00:00+00:00,11.209,11.733,11.123,11.428,455547.345939
2024-09-21 00:00:00+00:00,11.432,11.549,11.21,11.495,251734.532604
2024-09-22 00:00:00+00:00,11.494,11.549,10.845,11.129,279935.782327
2024-09-23 00:00:00+00:00,11.129,11.61,10.913,11.395,342957.562668
2024-09-24 00:00:00+00:00,11.398,12.229,11.204,12.148,484623.926624
2024-09-25 00:00:00+00:00,12.152,12.554,12.062,12.109,517275.234363
2024-09-26 00:00:00+00:00,12.112,12.745,11.873,12.56,497263.921165
2024-09-27 00:00:00+00:00,12.556,12.886,12.45,12.667,426517.3947
2024-09-28 00:00:00+00:00,12.662,12.976,12.364,12.938,381732.840141
2024-09-29 00:00:00+00:00,12.946,12.975,12.439,12.462,232060.297662
2024-09-30 00:00:00+00:00,12.47,12.476,11.755,11.852,340820.335574
2024-10-01 00:00:00+00:00,11.852,12.257,10.832,11.017,575353.860681
2024-10-02 00:00:00+00:00,11.01,11.309,10.453,10.655,549560.442651
2024-10-03 00:00:00+00:00,10.655,10.868,10.339,10.656,497857.621986
2024-10-04 00:00:00+00:00,10.66,11.251,10.593,11.075,309746.469749
2024-10-05 00:00:00+00:00,11.075,11.38,10.984,11.265,173377.78765
2024-10-06 00:00:00+00:00,11.267,11.4,11.159,11.278,198900.560224
2024-10-07 00:00:00+00:00,11.279,11.756,11.122,11.159,405195.886963
2024-10-08 00:00:00+00:00,11.162,11.291,10.782,10.83,248646.920396
2024-10-09 00:00:00+00:00,10.83,10.971,10.411,10.539,257663.81113
2024-10-10 00:00:00+00:00,10.539,10.744,10.254,10.56,366624.144945
2024-10-11 00:00:00+00:00,10.556,11.026,10.507,10.898,296496.79689
2024-10-12 00:00:00+00:00,10.903,11.149,10.834,11.0,162302.24438
2024-10-13 00:00:00+00:00,11.0,11.08,10.626,10.752,166328.320352
2024-10-14 00:00:00+00:00,10.75,11.342,10.607,11.284,477330.061292
2024-10-15 00:00:00+00:00,11.285,11.695,10.936,11.459,741308.72722
2024-10-16 00:00:00+00:00,11.461,11.534,11.069,11.241,481558.93182
2024-10-17 00:00:00+00:00,11.247,11.351,10.848,11.038,269438.939883
2024-10-18 00:00:00+00:00,11.031,11.506,10.982,11.482,325453.588665
2024-10-19 00:00:00+00:00,11.481,11.607,11.299,11.416,178997.385014
2024-10-20 00:00:00+00:00,11.42,12.035,11.281,11.977,292215.464126
2024-10-21 00:00:00+00:00,11.972,12.032,11.543,11.704,281321.167092
2024-10-22 00:00:00+00:00,11.709,12.342,11.59,11.971,526692.798608
2024-10-23 00:00:00+00:00,11.98,12.006,11.011,11.331,407503.744111
2024-10-24 00:00:00+00:00,11.331,11.64,11.225,11.617,283273.223796
2024-10-25 00:00:00+00:00,11.618,12.094,10.797,11.141,712143.011008
2024-10-26 00:00:00+00:00,11.136,11.395,10.815,11.01,478689.110934
2024-10-27 00:00:00+00:00,11.009,11.176,10.845,10.983,194684.531216
2024-10-28 00:00:00+00:00,10.984,11.26,10.707,11.18,554389.912308
2024-10-29 00:00:00+00:00,11.185,11.805,11.148,11.797,461863.031777
2024-10-30 00:00:00+00:00,11.8,12.452,11.652,12.394,694368.170297
2024-10-31 00:00:00+00:00,12.395,12.461,11.314,11.418,650857.340882
2024-11-01 00:00:00+00:00,11.418,11.725,11.139,11.253,574139.910881
2024-11-02 00:00:00+00:00,11.251,11.4,11.067,11.19,401326.244528
2024-11-03 00:00:00+00:00,11.19,11.232,10.51,10.761,744770.263236
2024-11-04 00:00:00+00:00,10.758,10.909,10.066,10.255,776283.998479
2024-11-05 00:00:00+00:00,10.255,10.952,10.182,10.834,442186.839406
2024-11-06 00:00:00+00:00,10.834,12.311,10.801,12.173,804611.695254
2024-11-07 00:00:00+00:00,12.173,12.707,12.064,12.584,567639.553503
2024-11-08 00:00:00+00:00,12.59,13.75,12.516,13.692,903241.13731
2024-11-09 00:00:00+00:00,13.694,13.84,13.278,13.781,584963.476917
2024-11-10 00:00:00+00:00,13.768,14.848,13.649,14.265,886862.704295
2024-11-11 00:00:00+00:00,14.265,14.935,13.613,14.909,829891.780678
2024-11-12 00:00:00+00:00,14.911,15.342,13.673,13.949,1144415.702051
2024-11-13 00:00:00+00:00,13.953,14.378,13.052,13.479,1544592.944398
2024-11-14 00:00:00+00:00,13.483,13.829,12.8,12.995,1096915.233609
2024-11-15 00:00:00+00:00,12.997,13.895,12.713,13.832,862179.219719
2024-11-16 00:00:00+00:00,13.839,14.792,13.734,14.521,1024298.568102
2024-11-17 00:00:00+00:00,14.526,14.894,13.562,13.785,877732.575031
2024-11-18 00:00:00+00:00,13.787,16.0,13.756,15.266,1533288.950472
2024-11-19 00:00:00+00:00,15.264,15.425,14.365,14.622,913121.835964
2024-11-20 00:00:00+00:00,14.62,15.323,14.034,14.235,1126104.676966
2024-11-21 00:00:00+00:00,14.235,15.375,13.838,14.889,1176808.615258
2024-11-22 00:00:00+00:00,14.893,16.58,14.722,16.562,1557876.364389
2024-11-23 00:00:00+00:00,16.564,18.39,16.304,17.385,1871339.188632
2024-11-24 00:00:00+00:00,17.383,18.344,16.106,17.903,1302414.116124
2024-11-25 00:00:00+00:00,17.907,19.056,17.137,17.35,1777127.906349
2024-11-26 00:00:00+00:00,17.333,17.838,16.193,17.35,1325154.177217
2024-11-27 00:00:00+00:00,17.343,18.992,16.959,18.669,1332996.62492
