timestamp,open,high,low,close,volume
2023-12-06 00:00:00+00:00,5.908,6.2,5.769,6.044,3189505.212451
2023-12-07 00:00:00+00:00,6.046,6.3,5.901,6.241,2525458.747039
2023-12-08 00:00:00+00:00,6.242,6.917,6.167,6.837,2638712.668082
2023-12-09 00:00:00+00:00,6.839,7.692,6.831,7.102,4509913.110334
2023-12-10 00:00:00+00:00,7.104,7.356,6.956,7.345,1610526.757394
2023-12-11 00:00:00+00:00,7.348,7.36,6.18,6.707,4192505.877889
2023-12-12 00:00:00+00:00,6.706,7.339,6.697,7.134,3316361.959396
2023-12-13 00:00:00+00:00,7.132,7.648,6.61,7.6,2958968.423207
2023-12-14 00:00:00+00:00,7.604,7.768,6.908,7.508,3332437.640177
2023-12-15 00:00:00+00:00,7.51,7.564,6.922,6.951,1861682.868529
2023-12-16 00:00:00+00:00,6.954,7.352,6.861,7.094,1258113.043615
2023-12-17 00:00:00+00:00,7.093,7.162,6.747,6.789,1066349.969396
2023-12-18 00:00:00+00:00,6.789,6.889,6.37,6.883,1418711.83431
2023-12-19 00:00:00+00:00,6.885,7.047,6.61,6.708,1057777.968454
2023-12-20 00:00:00+00:00,6.708,7.137,6.618,6.952,1613226.779417
2023-12-21 00:00:00+00:00,6.953,8.435,6.916,8.419,5197212.893598
2023-12-22 00:00:00+00:00,8.421,8.575,7.84,7.955,3104825.230673
2023-12-23 00:00:00+00:00,7.955,8.45,7.582,8.324,2111322.330676
2023-12-24 00:00:00+00:00,8.325,9.22,8.314,8.611,4992419.126979
2023-12-25 00:00:00+00:00,8.612,9.4,8.501,9.193,5089821.537344
2023-12-26 00:00:00+00:00,9.192,9.6,8.3,8.819,3931417.396121
2023-12-27 00:00:00+00:00,8.821,9.017,8.403,8.695,2249657.676151
2023-12-28 00:00:00+00:00,8.697,8.911,8.269,8.43,2047607.524516
2023-12-29 00:00:00+00:00,8.43,8.681,8.035,8.293,2451191.72384
2023-12-30 00:00:00+00:00,8.291,8.487,8.094,8.346,988941.757071
2023-12-31 00:00:00+00:00,8.347,8.646,8.023,8.203,1537244.408816
2024-01-01 00:00:00+00:00,8.204,8.64,8.059,8.596,1001003.401665
2024-01-02 00:00:00+00:00,8.595,8.807,8.316,8.411,1637390.946549
2024-01-03 00:00:00+00:00,8.41,8.574,6.291,7.629,4675536.619239
2024-01-04 00:00:00+00:00,7.627,8.0,7.471,7.877,1392821.402878
2024-01-05 00:00:00+00:00,7.88,7.953,7.177,7.447,1736296.359511
2024-01-06 00:00:00+00:00,7.448,7.449,6.939,7.133,990498.092883
2024-01-07 00:00:00+00:00,7.131,7.325,6.816,6.9,965380.464164
2024-01-08 00:00:00+00:00,6.899,7.506,6.506,7.486,2039465.906165
2024-01-09 00:00:00+00:00,7.484,7.528,6.909,7.126,1966283.909774
2024-01-10 00:00:00+00:00,7.127,8.087,6.795,7.988,2387054.762773
2024-01-11 00:00:00+00:00,7.986,8.581,7.855,8.149,2993251.221451
2024-01-12 00:00:00+00:00,8.149,8.214,7.312,7.564,1800508.626841
2024-01-13 00:00:00+00:00,7.567,7.753,7.37,7.617,1009538.752049
2024-01-14 00:00:00+00:00,7.615,7.698,7.315,7.32,708910.246038
2024-01-15 00:00:00+00:00,7.321,7.694,7.304,7.507,778754.415931
2024-01-16 00:00:00+00:00,7.514,7.689,7.341,7.492,912321.469464
2024-01-17 00:00:00+00:00,7.493,7.596,7.257,7.348,824273.8474
2024-01-18 00:00:00+00:00,7.347,7.393,6.821,7.02,1411782.569074
2024-01-19 00:00:00+00:00,7.019,7.05,6.57,6.894,1334581.261587
2024-01-20 00:00:00+00:00,6.891,6.95,6.779,6.911,603703.62909
2024-01-21 00:00:00+00:00,6.912,6.975,6.802,6.814,482768.947934
2024-01-22 00:00:00+00:00,6.815,6.849,6.292,6.339,1756299.735278
2024-01-23 00:00:00+00:00,6.343,6.453,5.973,6.363,1374417.715832
2024-01-24 00:00:00+00:00,6.361,6.542,6.26,6.462,674930.498748
2024-01-25 00:00:00+00:00,6.462,6.571,6.348,6.438,550877.345985
2024-01-26 00:00:00+00:00,6.438,6.73,6.361,6.671,768748.7674
2024-01-27 00:00:00+00:00,6.671,6.752,6.53,6.665,496807.095077
2024-01-28 00:00:00+00:00,6.67,6.872,6.568,6.871,660824.543947
2024-01-29 00:00:00+00:00,6.872,7.297,6.706,7.034,1377519.754247
2024-01-30 00:00:00+00:00,7.031,7.087,6.82,6.838,881706.610875
2024-01-31 00:00:00+00:00,6.839,6.888,6.585,6.655,979709.474688
2024-02-01 00:00:00+00:00,6.652,6.815,6.532,6.792,573173.61
2024-02-02 00:00:00+00:00,6.792,7.024,6.763,6.946,637213.209693
2024-02-03 00:00:00+00:00,6.947,7.01,6.812,6.824,511397.0943
2024-02-04 00:00:00+00:00,6.824,6.825,6.644,6.666,474907.86983
2024-02-05 00:00:00+00:00,6.667,6.979,6.591,6.735,735314.597329
2024-02-06 00:00:00+00:00,6.733,6.832,6.639,6.807,512803.734062
2024-02-07 00:00:00+00:00,6.809,6.963,6.67,6.94,569253.737331
2024-02-08 00:00:00+00:00,6.941,7.11,6.87,7.015,892512.768867
2024-02-09 00:00:00+00:00,7.012,7.333,6.957,7.197,1265116.116969
2024-02-10 00:00:00+00:00,7.196,7.29,7.055,7.198,496171.173681
2024-02-11 00:00:00+00:00,7.201,7.343,7.077,7.099,675128.813297
2024-02-12 00:00:00+00:00,7.101,7.376,6.979,7.339,966883.024103
2024-02-13 00:00:00+00:00,7.339,7.453,7.117,7.359,966776.437736
2024-02-14 00:00:00+00:00,7.354,7.71,7.273,7.649,1326802.245097
2024-02-15 00:00:00+00:00,7.648,7.953,7.528,7.778,1286730.993817
2024-02-16 00:00:00+00:00,7.78,7.866,7.538,7.65,945177.976151
2024-02-17 00:00:00+00:00,7.65,7.709,7.341,7.704,875526.740181
2024-02-18 00:00:00+00:00,7.703,7.92,7.677,7.86,883623.479688
2024-02-19 00:00:00+00:00,7.86,8.167,7.651,8.027,1694667.139752
2024-02-20 00:00:00+00:00,8.027,8.117,7.4,7.73,2065768.440655
2024-02-21 00:00:00+00:00,7.73,7.73,7.224,7.469,1149734.36128
2024-02-22 00:00:00+00:00,7.468,7.685,7.276,7.481,1220712.354143
2024-02-23 00:00:00+00:00,7.481,7.648,7.273,7.562,1661653.065777
2024-02-24 00:00:00+00:00,7.565,7.89,7.431,7.82,1475670.209201
2024-02-25 00:00:00+00:00,7.819,7.945,7.677,7.923,1038377.837211
2024-02-26 00:00:00+00:00,7.922,8.118,7.587,8.108,1738677.89613
2024-02-27 00:00:00+00:00,8.109,8.447,7.993,8.365,2133596.793695
2024-02-28 00:00:00+00:00,8.368,8.714,7.7,8.343,3319126.371799
2024-02-29 00:00:00+00:00,8.343,8.898,8.028,8.262,2472044.86307
2024-03-01 00:00:00+00:00,8.263,8.672,8.263,8.662,1233134.102548
2024-03-02 00:00:00+00:00,8.663,9.465,8.576,9.461,2308065.42651
2024-03-03 00:00:00+00:00,9.462,9.909,8.54,9.778,3491772.927728
2024-03-04 00:00:00+00:00,9.781,10.308,9.567,9.866,3395500.865749
2024-03-05 00:00:00+00:00,9.864,10.763,8.079,9.322,6473434.851851
2024-03-06 00:00:00+00:00,9.319,10.558,8.923,10.54,3147635.653927
2024-03-07 00:00:00+00:00,10.54,10.998,10.237,10.402,1934689.967508
2024-03-08 00:00:00+00:00,10.405,10.7,9.957,10.642,2559765.862701
2024-03-09 00:00:00+00:00,10.643,10.953,10.412,10.494,1564743.114671
2024-03-10 00:00:00+00:00,10.497,10.579,9.964,10.261,1498096.130143
2024-03-11 00:00:00+00:00,10.261,11.243,9.766,11.037,3051879.824785
2024-03-12 00:00:00+00:00,11.042,11.149,10.026,10.739,2360980.025988
2024-03-13 00:00:00+00:00,10.738,11.39,10.64,11.37,1936438.686676
2024-03-14 00:00:00+00:00,11.37,11.95,10.676,11.557,3529971.048004
2024-03-15 00:00:00+00:00,11.562,11.709,9.976,10.816,3465480.852502
2024-03-16 00:00:00+00:00,10.815,10.9,9.5,9.686,1894910.509602
2024-03-17 00:00:00+00:00,9.684,10.25,9.2,10.083,1458727.585844
2024-03-18 00:00:00+00:00,10.084,10.453,9.602,9.901,1513481.45622
2024-03-19 00:00:00+00:00,9.9,9.992,8.603,8.781,1949281.580458
2024-03-20 00:00:00+00:00,8.761,9.565,8.488,9.485,1849800.353856
2024-03-21 00:00:00+00:00,9.485,9.58,9.069,9.181,1017868.731452
2024-03-22 00:00:00+00:00,9.18,9.367,8.693,8.934,1136856.621081
2024-03-23 00:00:00+00:00,8.938,9.225,8.853,8.973,530321.005516
2024-03-24 00:00:00+00:00,8.969,9.434,8.955,9.371,505132.308491
2024-03-25 00:00:00+00:00,9.375,9.831,9.288,9.738,863250.627406
2024-03-26 00:00:00+00:00,9.738,10.058,9.531,9.69,1092509.70578
2024-03-27 00:00:00+00:00,9.69,9.819,9.309,9.444,1256180.562775
2024-03-28 00:00:00+00:00,9.448,9.655,9.3,9.522,766248.069561
2024-03-29 00:00:00+00:00,9.522,9.812,9.346,9.601,1076365.214815
2024-03-30 00:00:00+00:00,9.601,9.698,9.389,9.432,467143.965511
2024-03-31 00:00:00+00:00,9.432,9.65,9.416,9.646,383964.489528
2024-04-01 00:00:00+00:00,9.647,9.738,8.918,9.145,1599909.879687
2024-04-02 00:00:00+00:00,9.144,9.145,8.376,8.582,1382409.24084
2024-04-03 00:00:00+00:00,8.58,8.778,8.285,8.415,1056361.769691
2024-04-04 00:00:00+00:00,8.415,8.712,8.265,8.49,911420.156659
2024-04-05 00:00:00+00:00,8.489,8.509,8.079,8.378,800608.020082
2024-04-06 00:00:00+00:00,8.377,8.56,8.332,8.494,549268.164237
2024-04-07 00:00:00+00:00,8.494,8.74,8.458,8.703,499997.154918
2024-04-08 00:00:00+00:00,8.704,9.094,8.569,9.045,912865.852643
2024-04-09 00:00:00+00:00,9.045,9.112,8.632,8.659,1143945.106799
2024-04-10 00:00:00+00:00,8.655,8.701,8.12,8.408,1460782.930352
2024-04-11 00:00:00+00:00,8.41,8.525,8.183,8.384,789273.078252
2024-04-12 00:00:00+00:00,8.383,8.49,6.363,7.237,4930779.387531
2024-04-13 00:00:00+00:00,7.237,7.33,5.7,6.39,6018192.32102
2024-04-14 00:00:00+00:00,6.39,6.93,6.195,6.858,3990017.180177
2024-04-15 00:00:00+00:00,6.855,7.207,6.436,6.707,2179095.195732
2024-04-16 00:00:00+00:00,6.708,6.822,6.373,6.699,1361484.960587
2024-04-17 00:00:00+00:00,6.698,6.78,6.327,6.58,1023243.154162
2024-04-18 00:00:00+00:00,6.578,6.829,6.447,6.781,873614.56177
2024-04-19 00:00:00+00:00,6.78,6.919,6.274,6.675,1672901.245523
2024-04-20 00:00:00+00:00,6.681,7.281,6.61,7.245,611375.16681
2024-04-21 00:00:00+00:00,7.243,7.291,6.962,7.134,616180.382948
2024-04-22 00:00:00+00:00,7.139,7.584,7.088,7.466,1111528.747516
2024-04-23 00:00:00+00:00,7.467,7.541,7.205,7.244,1055994.129798
2024-04-24 00:00:00+00:00,7.241,7.501,6.858,6.931,1117823.010266
2024-04-25 00:00:00+00:00,6.934,7.003,6.704,6.863,741370.343314
2024-04-26 00:00:00+00:00,6.863,6.951,6.714,6.767,624989.455833
2024-04-27 00:00:00+00:00,6.767,6.867,6.506,6.809,748658.704084
2024-04-28 00:00:00+00:00,6.812,6.951,6.69,6.731,484822.989265
2024-04-29 00:00:00+00:00,6.731,6.825,6.472,6.588,780807.123111
2024-04-30 00:00:00+00:00,6.59,6.669,6.035,6.427,2142189.927212
2024-05-01 00:00:00+00:00,6.424,6.934,6.129,6.897,3739886.233304
2024-05-02 00:00:00+00:00,6.897,7.411,6.694,7.273,1742006.68596
2024-05-03 00:00:00+00:00,7.273,7.387,7.005,7.247,1056258.860469
2024-05-04 00:00:00+00:00,7.247,7.254,7.113,7.126,669096.267455
2024-05-05 00:00:00+00:00,7.126,7.402,7.016,7.306,773184.886083
2024-05-06 00:00:00+00:00,7.306,7.474,7.061,7.12,1036777.308108
2024-05-07 00:00:00+00:00,7.12,7.294,6.984,6.994,677611.223289
2024-05-08 00:00:00+00:00,6.991,7.188,6.892,6.984,821667.797436
2024-05-09 00:00:00+00:00,6.985,7.091,6.783,7.051,661390.191815
2024-05-10 00:00:00+00:00,7.051,7.151,6.687,6.744,874210.892279
2024-05-11 00:00:00+00:00,6.747,6.811,6.633,6.661,370901.02715
2024-05-12 00:00:00+00:00,6.662,6.792,6.587,6.619,276409.589667
2024-05-13 00:00:00+00:00,6.62,6.825,6.432,6.671,738847.901291
2024-05-14 00:00:00+00:00,6.671,6.698,6.47,6.485,579805.779159
2024-05-15 00:00:00+00:00,6.488,7.032,6.461,6.96,1200071.333834
2024-05-16 00:00:00+00:00,6.959,7.066,6.815,7.027,1065152.445632
2024-05-17 00:00:00+00:00,7.026,7.3,7.0,7.198,1404410.789459
2024-05-18 00:00:00+00:00,7.197,7.23,7.064,7.159,406028.716607
2024-05-19 00:00:00+00:00,7.157,7.181,6.889,6.932,409079.882007
2024-05-20 00:00:00+00:00,6.933,7.585,6.852,7.575,1089746.85432
2024-05-21 00:00:00+00:00,7.576,7.672,7.431,7.612,1271288.067374
2024-05-22 00:00:00+00:00,7.612,7.699,7.384,7.47,814627.249244
2024-05-23 00:00:00+00:00,7.47,7.604,6.881,7.203,2123121.09788
2024-05-24 00:00:00+00:00,7.198,7.387,7.016,7.245,814762.855544
2024-05-25 00:00:00+00:00,7.246,7.438,7.222,7.426,444601.080826
2024-05-26 00:00:00+00:00,7.425,7.639,7.367,7.557,830422.073576
2024-05-27 00:00:00+00:00,7.557,7.776,7.378,7.64,906568.659253
2024-05-28 00:00:00+00:00,7.64,7.664,7.277,7.368,1499505.196109
2024-05-29 00:00:00+00:00,7.37,7.565,7.141,7.179,1373778.195298
2024-05-30 00:00:00+00:00,7.179,7.242,6.926,6.995,814102.788809
2024-05-31 00:00:00+00:00,6.997,7.054,6.805,6.984,626668.573949
2024-06-01 00:00:00+00:00,6.987,7.134,6.957,7.061,441871.672852
2024-06-02 00:00:00+00:00,7.063,7.126,6.918,6.989,344454.501587
2024-06-03 00:00:00+00:00,6.99,7.189,6.934,7.01,734123.896455
2024-06-04 00:00:00+00:00,7.012,7.233,6.942,7.18,631225.53923
2024-06-05 00:00:00+00:00,7.183,7.297,7.15,7.251,586635.423794
2024-06-06 00:00:00+00:00,7.252,7.287,7.057,7.146,627870.336488
2024-06-07 00:00:00+00:00,7.147,7.29,6.024,6.658,2482165.684995
2024-06-08 00:00:00+00:00,6.658,6.683,6.338,6.384,1090102.16693
2024-06-09 00:00:00+00:00,6.384,6.538,6.376,6.526,456969.411623
2024-06-10 00:00:00+00:00,6.529,6.581,6.358,6.506,598803.775067
2024-06-11 00:00:00+00:00,6.507,6.527,6.218,6.377,1458095.623922
2024-06-12 00:00:00+00:00,6.376,6.928,6.275,6.736,1674171.299153
2024-06-13 00:00:00+00:00,6.736,6.741,6.335,6.359,842335.341394
2024-06-14 00:00:00+00:00,6.361,6.49,5.982,6.164,1460649.748651
2024-06-15 00:00:00+00:00,6.164,6.259,6.109,6.224,429560.497145
2024-06-16 00:00:00+00:00,6.224,6.427,6.15,6.396,532430.710223
2024-06-17 00:00:00+00:00,6.396,6.417,5.986,6.069,1013974.96917
2024-06-18 00:00:00+00:00,6.07,6.087,5.415,5.772,3933520.206287
2024-06-19 00:00:00+00:00,5.771,5.994,5.731,5.804,1158692.221924
2024-06-20 00:00:00+00:00,5.799,5.973,5.6,5.641,1236318.12838
2024-06-21 00:00:00+00:00,5.643,5.736,5.549,5.61,961545.277429
2024-06-22 00:00:00+00:00,5.611,5.804,5.542,5.75,698935.910716
2024-06-23 00:00:00+00:00,5.75,5.817,5.583,5.652,749488.495733
2024-06-24 00:00:00+00:00,5.65,5.739,5.372,5.727,1851513.145339
2024-06-25 00:00:00+00:00,5.727,5.973,5.707,5.841,909601.176186
2024-06-26 00:00:00+00:00,5.841,5.947,5.759,5.799,900747.829462
2024-06-27 00:00:00+00:00,5.799,6.379,5.709,6.287,3386905.464966
2024-06-28 00:00:00+00:00,6.287,6.44,6.158,6.192,1185820.201289
2024-06-29 00:00:00+00:00,6.19,6.303,6.065,6.08,472457.817979
2024-06-30 00:00:00+00:00,6.08,6.259,6.021,6.214,653927.853397
2024-07-01 00:00:00+00:00,6.215,6.448,6.196,6.333,1790913.565888
2024-07-02 00:00:00+00:00,6.332,6.607,6.316,6.531,2432166.772652
2024-07-03 00:00:00+00:00,6.53,6.544,5.998,6.082,1759009.67423
2024-07-04 00:00:00+00:00,6.082,6.135,5.541,5.552,2565303.688152
2024-07-05 00:00:00+00:00,5.555,5.917,4.907,5.686,8330031.424416
2024-07-06 00:00:00+00:00,5.687,6.31,5.632,6.241,3237320.258598
2024-07-07 00:00:00+00:00,6.242,6.314,5.884,5.907,1224448.537728
2024-07-08 00:00:00+00:00,5.91,6.298,5.697,5.943,1257742.682719
2024-07-09 00:00:00+00:00,5.943,6.189,5.842,6.116,1200230.87907
2024-07-10 00:00:00+00:00,6.116,6.263,6.05,6.097,880859.001322
2024-07-11 00:00:00+00:00,6.097,6.246,5.896,5.903,759924.961591
2024-07-12 00:00:00+00:00,5.903,6.102,5.802,6.101,442778.744354
2024-07-13 00:00:00+00:00,6.103,6.303,6.075,6.233,419521.095526
2024-07-14 00:00:00+00:00,6.233,6.357,6.161,6.32,594785.13963
2024-07-15 00:00:00+00:00,6.319,6.537,6.296,6.487,1684262.081665
2024-07-16 00:00:00+00:00,6.487,6.514,6.127,6.334,1206133.030218
2024-07-17 00:00:00+00:00,6.337,6.533,6.245,6.255,1025501.322951
2024-07-18 00:00:00+00:00,6.255,6.406,6.018,6.093,1194576.423835
2024-07-19 00:00:00+00:00,6.093,6.349,5.982,6.336,1024643.200977
2024-07-20 00:00:00+00:00,6.338,6.395,6.223,6.333,657768.258014
2024-07-21 00:00:00+00:00,6.332,6.449,6.102,6.432,704231.858506
2024-07-22 00:00:00+00:00,6.432,6.474,6.081,6.098,778406.420184
2024-07-23 00:00:00+00:00,6.097,6.165,5.802,5.918,1109615.883565
2024-07-24 00:00:00+00:00,5.917,5.996,5.65,5.748,716056.766047
2024-07-25 00:00:00+00:00,5.748,5.778,5.542,5.758,1047279.263085
2024-07-26 00:00:00+00:00,5.755,5.892,5.729,5.869,733963.196168
2024-07-27 00:00:00+00:00,5.868,5.943,5.714,5.825,595477.946809
2024-07-28 00:00:00+00:00,5.822,5.843,5.673,5.724,564002.156709
2024-07-29 00:00:00+00:00,5.72,5.878,5.625,5.655,950687.074879
2024-07-30 00:00:00+00:00,5.651,5.725,5.481,5.52,707506.038947
2024-07-31 00:00:00+00:00,5.518,5.559,5.336,5.389,908004.039014
2024-08-01 00:00:00+00:00,5.389,5.422,5.026,5.345,1171766.911856
2024-08-02 00:00:00+00:00,5.339,5.369,5.0,5.126,891127.923113
2024-08-03 00:00:00+00:00,5.121,5.208,4.857,5.043,965991.38715
2024-08-04 00:00:00+00:00,5.043,5.097,4.533,4.687,1470164.976537
2024-08-05 00:00:00+00:00,4.688,4.724,3.587,4.197,7184019.85836
2024-08-06 00:00:00+00:00,4.199,4.601,4.191,4.51,1639079.711662
2024-08-07 00:00:00+00:00,4.511,4.645,4.404,4.579,1975445.81409
2024-08-08 00:00:00+00:00,4.579,4.905,4.476,4.883,1625415.814047
2024-08-09 00:00:00+00:00,4.882,4.926,4.732,4.785,747068.920833
2024-08-10 00:00:00+00:00,4.785,4.832,4.726,4.753,283504.204263
2024-08-11 00:00:00+00:00,4.754,4.829,4.466,4.497,360152.763602
2024-08-12 00:00:00+00:00,4.498,4.682,4.45,4.59,565411.370038
2024-08-13 00:00:00+00:00,4.586,4.616,4.398,4.547,535837.803077
2024-08-14 00:00:00+00:00,4.547,4.554,4.351,4.384,594302.028113
2024-08-15 00:00:00+00:00,4.382,4.482,4.228,4.278,657035.340938
2024-08-16 00:00:00+00:00,4.278,4.386,4.213,4.291,587657.626989
2024-08-17 00:00:00+00:00,4.291,4.385,4.275,4.369,152337.378765
2024-08-18 00:00:00+00:00,4.367,4.526,4.347,4.389,605343.448137
2024-08-19 00:00:00+00:00,4.388,4.503,4.346,4.481,919411.204713
2024-08-20 00:00:00+00:00,4.48,4.6,4.456,4.523,432145.410916
2024-08-21 00:00:00+00:00,4.523,4.748,4.494,4.664,600559.650961
2024-08-22 00:00:00+00:00,4.666,4.713,4.596,4.692,664130.29885
2024-08-23 00:00:00+00:00,4.69,4.955,4.684,4.891,1190733.659884
2024-08-24 00:00:00+00:00,4.894,5.102,4.847,4.981,886825.088327
2024-08-25 00:00:00+00:00,4.98,4.995,4.746,4.819,484402.924128
2024-08-26 00:00:00+00:00,4.821,4.864,4.532,4.56,504097.778909
2024-08-27 00:00:00+00:00,4.56,4.674,4.24,4.384,1110425.039751
2024-08-28 00:00:00+00:00,4.378,4.453,4.166,4.255,780256.810235
2024-08-29 00:00:00+00:00,4.257,4.403,4.179,4.252,377163.554293
2024-08-30 00:00:00+00:00,4.252,4.334,4.103,4.278,474684.906175
2024-08-31 00:00:00+00:00,4.277,4.318,4.219,4.259,140580.012087
2024-09-01 00:00:00+00:00,4.256,4.259,4.034,4.074,553169.570241
2024-09-02 00:00:00+00:00,4.071,4.24,4.049,4.21,477125.389328
2024-09-03 00:00:00+00:00,4.212,4.285,4.057,4.057,559568.194757
2024-09-04 00:00:00+00:00,4.064,4.198,3.869,4.112,1032969.350694
2024-09-05 00:00:00+00:00,4.112,4.128,3.973,4.023,368450.280022
2024-09-06 00:00:00+00:00,4.023,4.096,3.819,3.958,700017.43484
2024-09-07 00:00:00+00:00,3.96,4.134,3.935,4.079,414593.275006
2024-09-08 00:00:00+00:00,4.078,4.208,4.058,4.163,273127.424518
2024-09-09 00:00:00+00:00,4.164,4.34,4.114,4.286,449601.248538
2024-09-10 00:00:00+00:00,4.287,4.288,4.198,4.251,247465.28123
2024-09-11 00:00:00+00:00,4.251,4.256,4.06,4.192,482501.335105
2024-09-12 00:00:00+00:00,4.192,4.3,4.192,4.295,436543.304998
2024-09-13 00:00:00+00:00,4.294,4.472,4.238,4.424,864776.746085
2024-09-14 00:00:00+00:00,4.42,4.446,4.349,4.437,502277.615127
2024-09-15 00:00:00+00:00,4.437,4.556,4.355,4.394,770978.422486
2024-09-16 00:00:00+00:00,4.392,4.392,4.15,4.196,537201.345138
2024-09-17 00:00:00+00:00,4.194,4.289,4.13,4.158,891719.109564
2024-09-18 00:00:00+00:00,4.158,4.178,3.973,4.178,1251758.910496
2024-09-19 00:00:00+00:00,4.178,4.35,4.177,4.253,1124104.630404
2024-09-20 00:00:00+00:00,4.254,4.401,4.191,4.34,876179.522935
2024-09-21 00:00:00+00:00,4.34,4.478,4.284,4.462,623358.004184
2024-09-22 00:00:00+00:00,4.462,4.484,4.235,4.312,548581.552316
2024-09-23 00:00:00+00:00,4.311,4.461,4.233,4.456,843440.521615
2024-09-24 00:00:00+00:00,4.457,4.684,4.4,4.634,1080330.415084
2024-09-25 00:00:00+00:00,4.636,4.772,4.59,4.635,847962.745949
2024-09-26 00:00:00+00:00,4.637,4.876,4.565,4.817,873794.113517
2024-09-27 00:00:00+00:00,4.815,4.963,4.809,4.884,792484.411233
2024-09-28 00:00:00+00:00,4.884,4.94,4.746,4.795,778627.329678
2024-09-29 00:00:00+00:00,4.796,4.859,4.683,4.767,878733.668467
2024-09-30 00:00:00+00:00,4.766,4.77,4.399,4.433,1199140.445715
2024-10-01 00:00:00+00:00,4.432,4.561,4.05,4.157,1892028.421717
2024-10-02 00:00:00+00:00,4.154,4.27,4.005,4.104,1175885.923857
2024-10-03 00:00:00+00:00,4.101,4.173,3.991,4.131,605213.884802
2024-10-04 00:00:00+00:00,4.131,4.212,4.108,4.193,606869.489644
2024-10-05 00:00:00+00:00,4.194,4.234,4.078,4.139,484499.572117
2024-10-06 00:00:00+00:00,4.139,4.196,4.099,4.192,360426.777814
2024-10-07 00:00:00+00:00,4.19,4.271,4.127,4.129,983353.281803
2024-10-08 00:00:00+00:00,4.13,4.184,4.045,4.104,924488.642536
2024-10-09 00:00:00+00:00,4.103,4.149,3.952,4.025,755118.410666
2024-10-10 00:00:00+00:00,4.026,4.078,3.965,4.074,775807.220552
2024-10-11 00:00:00+00:00,4.072,4.195,4.054,4.17,624826.469031
2024-10-12 00:00:00+00:00,4.171,4.262,4.152,4.204,365720.526847
2024-10-13 00:00:00+00:00,4.205,4.215,4.087,4.161,385380.723353
2024-10-14 00:00:00+00:00,4.164,4.4,4.134,4.376,913175.723749
2024-10-15 00:00:00+00:00,4.379,4.535,4.29,4.407,1030069.532305
2024-10-16 00:00:00+00:00,4.407,4.41,4.287,4.317,715862.526579
2024-10-17 00:00:00+00:00,4.314,4.351,4.146,4.193,673860.701377
2024-10-18 00:00:00+00:00,4.194,4.31,4.174,4.31,443906.427255
2024-10-19 00:00:00+00:00,4.311,4.481,4.309,4.431,719672.495169
2024-10-20 00:00:00+00:00,4.432,4.594,4.358,4.579,909145.114713
2024-10-21 00:00:00+00:00,4.579,4.614,4.333,4.376,996334.239863
2024-10-22 00:00:00+00:00,4.378,4.436,4.272,4.323,717194.930261
2024-10-23 00:00:00+00:00,4.323,4.333,4.104,4.212,765532.638672
2024-10-24 00:00:00+00:00,4.211,4.261,4.143,4.208,597443.158981
2024-10-25 00:00:00+00:00,4.208,4.22,3.843,3.995,1128680.288593
2024-10-26 00:00:00+00:00,3.996,4.061,3.945,4.035,548698.025631
2024-10-27 00:00:00+00:00,4.036,4.137,4.008,4.13,558515.620802
2024-10-28 00:00:00+00:00,4.13,4.227,4.003,4.134,988558.4235
2024-10-29 00:00:00+00:00,4.133,4.251,4.12,4.195,1268640.486535
2024-10-30 00:00:00+00:00,4.194,4.22,4.12,4.192,1021155.798598
2024-10-31 00:00:00+00:00,4.192,4.215,3.902,3.96,1103625.393327
2024-11-01 00:00:00+00:00,3.958,3.996,3.846,3.912,769709.333157
2024-11-02 00:00:00+00:00,3.909,3.946,3.821,3.908,548428.041757
2024-11-03 00:00:00+00:00,3.907,3.931,3.665,3.785,1050054.324065
2024-11-04 00:00:00+00:00,3.786,3.838,3.679,3.752,841517.81836
2024-11-05 00:00:00+00:00,3.751,3.919,3.746,3.858,966495.682715
2024-11-06 00:00:00+00:00,3.857,4.131,3.856,4.11,5256612.615227
2024-11-07 00:00:00+00:00,4.112,4.197,4.047,4.165,1730054.129837
2024-11-08 00:00:00+00:00,4.166,4.392,4.116,4.325,3166235.336171
2024-11-09 00:00:00+00:00,4.323,4.641,4.264,4.629,1970680.347687
2024-11-10 00:00:00+00:00,4.633,5.475,4.585,5.239,8213992.657642
2024-11-11 00:00:00+00:00,5.241,5.785,4.973,5.709,5737215.490696
2024-11-12 00:00:00+00:00,5.709,5.839,5.119,5.308,7716667.952186
2024-11-13 00:00:00+00:00,5.308,5.443,4.91,5.072,8255877.404077
2024-11-14 00:00:00+00:00,5.072,5.214,4.682,4.775,6029663.462989
2024-11-15 00:00:00+00:00,4.775,5.173,4.705,5.161,4892626.226099
2024-11-16 00:00:00+00:00,5.159,5.8,5.133,5.783,7719641.755871
2024-11-17 00:00:00+00:00,5.783,6.146,5.31,5.423,8163073.413048
2024-11-18 00:00:00+00:00,5.424,6.095,5.395,6.009,7799986.815646
2024-11-19 00:00:00+00:00,6.008,6.044,5.661,5.807,3769449.945692
2024-11-20 00:00:00+00:00,5.807,6.077,5.533,5.72,4460139.404076
2024-11-21 00:00:00+00:00,5.722,5.967,5.476,5.93,4282201.258028
2024-11-22 00:00:00+00:00,5.932,6.684,5.878,6.629,7829475.383084
2024-11-23 00:00:00+00:00,6.629,9.44,6.587,8.515,15464762.975341
