timestamp,open,high,low,close,volume
2023-09-28 00:00:00+00:00,0.24471,0.25082,0.24339,0.24883,5857281.8498
2023-09-29 00:00:00+00:00,0.24895,0.25594,0.24762,0.24934,7992255.2109
2023-09-30 00:00:00+00:00,0.24943,0.25475,0.249,0.25394,5885894.0646
2023-10-01 00:00:00+00:00,0.25391,0.26827,0.25369,0.26587,12853344.3136
2023-10-02 00:00:00+00:00,0.26593,0.26956,0.25736,0.25911,11816377.0886
2023-10-03 00:00:00+00:00,0.25914,0.26458,0.25728,0.26102,7472902.8848
2023-10-04 00:00:00+00:00,0.2609,0.26132,0.2524,0.25901,8591577.1838
2023-10-05 00:00:00+00:00,0.25888,0.26395,0.25656,0.26015,5744696.3403
2023-10-06 00:00:00+00:00,0.26046,0.26706,0.2604,0.26464,4795692.4657
2023-10-07 00:00:00+00:00,0.26471,0.26566,0.2565,0.25847,5049890.8487
2023-10-08 00:00:00+00:00,0.25868,0.25904,0.25516,0.25632,3895594.6239
2023-10-09 00:00:00+00:00,0.25635,0.25867,0.24845,0.25135,10164217.9959
2023-10-10 00:00:00+00:00,0.25124,0.25346,0.24645,0.24908,6394466.4396
2023-10-11 00:00:00+00:00,0.24908,0.24948,0.24448,0.24812,5415150.7952
2023-10-12 00:00:00+00:00,0.24812,0.24812,0.24216,0.24603,10826265.8899
2023-10-13 00:00:00+00:00,0.24602,0.24966,0.24488,0.24588,4120549.2766
2023-10-14 00:00:00+00:00,0.24602,0.2477,0.24496,0.24694,2626692.8743
2023-10-15 00:00:00+00:00,0.24694,0.24855,0.24541,0.24732,3809262.1059
2023-10-16 00:00:00+00:00,0.2474,0.26065,0.24714,0.2513,9869723.083
2023-10-17 00:00:00+00:00,0.25134,0.25185,0.24451,0.24637,6355491.4096
2023-10-18 00:00:00+00:00,0.24637,0.24832,0.24226,0.24297,6812647.8724
2023-10-19 00:00:00+00:00,0.24297,0.24694,0.239,0.24694,6106069.5802
2023-10-20 00:00:00+00:00,0.24694,0.25328,0.24544,0.25127,6881552.4408
2023-10-21 00:00:00+00:00,0.25139,0.26297,0.24946,0.25864,10247943.067
2023-10-22 00:00:00+00:00,0.25866,0.2644,0.25531,0.26384,9296276.2608
2023-10-23 00:00:00+00:00,0.26399,0.28133,0.26167,0.28075,18137610.1256
2023-10-24 00:00:00+00:00,0.28081,0.29378,0.27332,0.27923,29376190.5219
2023-10-25 00:00:00+00:00,0.27926,0.28987,0.27605,0.28076,11783411.051
2023-10-26 00:00:00+00:00,0.28079,0.29733,0.28008,0.28711,14360131.0414
2023-10-27 00:00:00+00:00,0.28715,0.29253,0.28061,0.28926,9037775.727
2023-10-28 00:00:00+00:00,0.28929,0.29754,0.2887,0.29097,7530539.657
2023-10-29 00:00:00+00:00,0.29087,0.29892,0.2881,0.29525,7718792.5826
2023-10-30 00:00:00+00:00,0.29544,0.30311,0.29201,0.30298,13653677.0848
2023-10-31 00:00:00+00:00,0.30298,0.30465,0.28383,0.29315,16379615.4486
2023-11-01 00:00:00+00:00,0.29297,0.30878,0.28417,0.30724,16437460.9807
2023-11-02 00:00:00+00:00,0.30714,0.32966,0.29819,0.32303,32772582.763
2023-11-03 00:00:00+00:00,0.32311,0.32963,0.31137,0.32914,28450978.0722
2023-11-04 00:00:00+00:00,0.32921,0.33055,0.32085,0.32789,14116690.4277
2023-11-05 00:00:00+00:00,0.32787,0.35,0.3261,0.34181,21884988.5912
2023-11-06 00:00:00+00:00,0.34176,0.3757,0.33729,0.36254,33122988.4762
2023-11-07 00:00:00+00:00,0.36245,0.36558,0.33351,0.35121,27365685.6923
2023-11-08 00:00:00+00:00,0.3511,0.36038,0.34872,0.35772,18896782.2505
2023-11-09 00:00:00+00:00,0.35762,0.38671,0.341,0.36825,39688537.6104
2023-11-10 00:00:00+00:00,0.36847,0.3884,0.3627,0.3858,19637589.823
2023-11-11 00:00:00+00:00,0.3859,0.3955,0.3691,0.3844,24825791.7934
2023-11-12 00:00:00+00:00,0.3845,0.3913,0.3705,0.3833,16874217.665
2023-11-13 00:00:00+00:00,0.3833,0.3886,0.3529,0.3569,22079040.0027
2023-11-14 00:00:00+00:00,0.3568,0.3718,0.3389,0.3579,21536173.0575
2023-11-15 00:00:00+00:00,0.3577,0.3794,0.3536,0.3787,15916125.5386
2023-11-16 00:00:00+00:00,0.3788,0.4094,0.3584,0.3707,48245081.1218
2023-11-17 00:00:00+00:00,0.3707,0.3783,0.3529,0.3672,21609533.254
2023-11-18 00:00:00+00:00,0.3671,0.3777,0.3487,0.3773,16121624.6742
2023-11-19 00:00:00+00:00,0.3772,0.3859,0.3687,0.3839,16700617.4794
2023-11-20 00:00:00+00:00,0.384,0.3995,0.378,0.3801,21174120.4753
2023-11-21 00:00:00+00:00,0.3803,0.3897,0.3552,0.3565,23387544.2221
2023-11-22 00:00:00+00:00,0.3566,0.3873,0.3557,0.3803,13154680.9777
2023-11-23 00:00:00+00:00,0.3807,0.3877,0.3761,0.3873,10404636.3269
2023-11-24 00:00:00+00:00,0.3873,0.3977,0.3836,0.3862,18285846.7592
2023-11-25 00:00:00+00:00,0.3863,0.3964,0.3845,0.3942,8494829.5597
2023-11-26 00:00:00+00:00,0.3941,0.3956,0.3782,0.3874,10092097.6783
2023-11-27 00:00:00+00:00,0.3874,0.392,0.3713,0.3778,9719470.6797
2023-11-28 00:00:00+00:00,0.3779,0.3883,0.3695,0.3857,11065903.6825
2023-11-29 00:00:00+00:00,0.3857,0.3891,0.3773,0.3816,12564117.1519
2023-11-30 00:00:00+00:00,0.3816,0.3828,0.3718,0.3758,10651570.5436
2023-12-01 00:00:00+00:00,0.3759,0.3855,0.3736,0.3842,8712218.4913
2023-12-02 00:00:00+00:00,0.3843,0.398,0.3828,0.3977,13436987.9133
2023-12-03 00:00:00+00:00,0.3977,0.403,0.3879,0.3949,16131185.0527
2023-12-04 00:00:00+00:00,0.3949,0.4149,0.391,0.4069,34410927.3438
2023-12-05 00:00:00+00:00,0.4068,0.4261,0.3965,0.4257,35254515.3958
2023-12-06 00:00:00+00:00,0.4257,0.4552,0.416,0.4429,58805663.5939
2023-12-07 00:00:00+00:00,0.443,0.4595,0.4313,0.4556,33676373.4136
2023-12-08 00:00:00+00:00,0.4555,0.5717,0.4522,0.5457,105044220.388
2023-12-09 00:00:00+00:00,0.5457,0.6477,0.5442,0.579,153576844.91
2023-12-10 00:00:00+00:00,0.579,0.6148,0.5695,0.5949,69496912.1031
2023-12-11 00:00:00+00:00,0.5946,0.5985,0.5088,0.5506,85296907.8295
2023-12-12 00:00:00+00:00,0.5508,0.6064,0.5508,0.5785,63679845.2487
2023-12-13 00:00:00+00:00,0.5786,0.6791,0.5424,0.6674,86439560.8242
2023-12-14 00:00:00+00:00,0.6675,0.681,0.6062,0.6434,57448125.4907
2023-12-15 00:00:00+00:00,0.6433,0.6542,0.5995,0.6005,29778685.1896
2023-12-16 00:00:00+00:00,0.6003,0.6257,0.5846,0.6082,18899810.8271
2023-12-17 00:00:00+00:00,0.6078,0.6183,0.577,0.5804,16027689.7074
2023-12-18 00:00:00+00:00,0.5806,0.6029,0.5433,0.6025,22737581.3276
2023-12-19 00:00:00+00:00,0.602,0.617,0.5665,0.5762,19407007.613
2023-12-20 00:00:00+00:00,0.5759,0.61,0.5686,0.5898,18500769.9469
2023-12-21 00:00:00+00:00,0.5895,0.6417,0.5819,0.6353,28956534.9718
2023-12-22 00:00:00+00:00,0.6353,0.6511,0.6057,0.6226,30668897.2677
2023-12-23 00:00:00+00:00,0.6226,0.6231,0.5963,0.6128,15059602.402
2023-12-24 00:00:00+00:00,0.6127,0.6283,0.5846,0.592,24540048.2799
2023-12-25 00:00:00+00:00,0.592,0.6353,0.5893,0.6243,19986704.1105
2023-12-26 00:00:00+00:00,0.624,0.6277,0.5598,0.6086,39510956.8348
2023-12-27 00:00:00+00:00,0.6087,0.643,0.5839,0.6332,42101787.9174
2023-12-28 00:00:00+00:00,0.6333,0.6774,0.6097,0.6158,69930258.5275
2023-12-29 00:00:00+00:00,0.616,0.626,0.5906,0.6086,27596141.3651
2023-12-30 00:00:00+00:00,0.6082,0.613,0.5932,0.601,12576907.8131
2023-12-31 00:00:00+00:00,0.601,0.6099,0.5783,0.5943,15541077.4428
2024-01-01 00:00:00+00:00,0.5939,0.6242,0.5902,0.6232,13296850.8289
2024-01-02 00:00:00+00:00,0.6232,0.6372,0.6019,0.605,19116433.64
2024-01-03 00:00:00+00:00,0.6052,0.6185,0.4685,0.5569,75134194.7309
2024-01-04 00:00:00+00:00,0.5568,0.5788,0.5492,0.57,20214523.034
2024-01-05 00:00:00+00:00,0.5698,0.5726,0.5215,0.5414,46337059.9472
2024-01-06 00:00:00+00:00,0.5413,0.5428,0.5068,0.5227,16550173.4164
2024-01-07 00:00:00+00:00,0.5228,0.5301,0.4878,0.4945,16270304.2498
2024-01-08 00:00:00+00:00,0.4946,0.5442,0.4641,0.5411,42985286.5418
2024-01-09 00:00:00+00:00,0.5411,0.5436,0.4965,0.5122,39738303.7464
2024-01-10 00:00:00+00:00,0.5125,0.5895,0.485,0.5661,55577367.082
2024-01-11 00:00:00+00:00,0.5662,0.6173,0.5606,0.5821,45636185.3349
2024-01-12 00:00:00+00:00,0.5821,0.589,0.5264,0.5478,21946517.2232
2024-01-13 00:00:00+00:00,0.5479,0.5539,0.531,0.5491,9143827.2217
2024-01-14 00:00:00+00:00,0.5492,0.5502,0.5236,0.525,7634956.8774
2024-01-15 00:00:00+00:00,0.525,0.5416,0.5218,0.5274,10277871.3187
2024-01-16 00:00:00+00:00,0.5277,0.5482,0.5252,0.5356,8192760.9709
2024-01-17 00:00:00+00:00,0.5355,0.5395,0.5211,0.5282,6719817.458
2024-01-18 00:00:00+00:00,0.5284,0.5284,0.4953,0.5022,15576431.8109
2024-01-19 00:00:00+00:00,0.5026,0.5053,0.4711,0.5044,16369075.497
2024-01-20 00:00:00+00:00,0.5041,0.518,0.4987,0.5161,16354017.9649
2024-01-21 00:00:00+00:00,0.5158,0.5205,0.5024,0.5032,7970938.0572
2024-01-22 00:00:00+00:00,0.5032,0.5062,0.4767,0.4784,16473190.1266
2024-01-23 00:00:00+00:00,0.4786,0.4863,0.4477,0.4774,24197781.961
2024-01-24 00:00:00+00:00,0.4773,0.4805,0.4643,0.4763,14013102.8057
2024-01-25 00:00:00+00:00,0.4764,0.4841,0.4586,0.4665,15238227.8494
2024-01-26 00:00:00+00:00,0.4666,0.4902,0.463,0.485,12597300.9157
2024-01-27 00:00:00+00:00,0.485,0.4899,0.4755,0.4861,6338811.4282
2024-01-28 00:00:00+00:00,0.4861,0.5004,0.4835,0.4901,12315946.5132
2024-01-29 00:00:00+00:00,0.4903,0.5282,0.4837,0.5263,26618625.7492
2024-01-30 00:00:00+00:00,0.5261,0.5369,0.5124,0.5139,21791691.982
2024-01-31 00:00:00+00:00,0.5137,0.5201,0.4934,0.4978,24130818.0441
2024-02-01 00:00:00+00:00,0.4976,0.5083,0.486,0.5077,14003096.5351
2024-02-02 00:00:00+00:00,0.5077,0.5245,0.5043,0.5147,20883611.9513
2024-02-03 00:00:00+00:00,0.5146,0.5259,0.5117,0.5124,13069259.4023
2024-02-04 00:00:00+00:00,0.5126,0.5126,0.4931,0.4931,14207254.4535
2024-02-05 00:00:00+00:00,0.4932,0.5059,0.4872,0.4944,17569598.4839
2024-02-06 00:00:00+00:00,0.4943,0.504,0.4888,0.4982,14133267.4459
2024-02-07 00:00:00+00:00,0.4983,0.5025,0.4741,0.5024,34161090.7476
2024-02-08 00:00:00+00:00,0.5024,0.5367,0.502,0.5304,42015349.511
2024-02-09 00:00:00+00:00,0.5304,0.5487,0.5279,0.5404,25234707.0041
2024-02-10 00:00:00+00:00,0.5408,0.5581,0.5281,0.5516,17320843.5119
2024-02-11 00:00:00+00:00,0.5517,0.5654,0.5353,0.5416,29339467.776
2024-02-12 00:00:00+00:00,0.5414,0.5659,0.5307,0.5592,16772449.277
2024-02-13 00:00:00+00:00,0.5591,0.5645,0.5338,0.5449,17992443.3222
2024-02-14 00:00:00+00:00,0.5448,0.5831,0.5396,0.5768,23431698.2369
2024-02-15 00:00:00+00:00,0.577,0.6127,0.5706,0.6087,33813364.7829
2024-02-16 00:00:00+00:00,0.6087,0.6139,0.582,0.5986,20929465.651
2024-02-17 00:00:00+00:00,0.5986,0.6108,0.5687,0.6094,17657769.1396
2024-02-18 00:00:00+00:00,0.6096,0.639,0.6093,0.6191,31724770.2758
2024-02-19 00:00:00+00:00,0.6194,0.639,0.6146,0.6308,27183911.5503
2024-02-20 00:00:00+00:00,0.6307,0.6416,0.5934,0.6218,32621625.2183
2024-02-21 00:00:00+00:00,0.6217,0.6236,0.5745,0.5987,28184285.4329
2024-02-22 00:00:00+00:00,0.5987,0.6081,0.5808,0.5858,22365966.548
2024-02-23 00:00:00+00:00,0.5859,0.5954,0.5681,0.5821,15403061.762
2024-02-24 00:00:00+00:00,0.5823,0.6004,0.5697,0.5969,13787991.0728
2024-02-25 00:00:00+00:00,0.597,0.6008,0.5805,0.5912,11807887.8968
2024-02-26 00:00:00+00:00,0.5915,0.622,0.573,0.6191,21000466.6043
2024-02-27 00:00:00+00:00,0.6192,0.6313,0.6074,0.6238,31563899.0308
2024-02-28 00:00:00+00:00,0.6239,0.6612,0.5947,0.6288,53695100.6633
2024-02-29 00:00:00+00:00,0.6287,0.7088,0.6222,0.6544,71436782.4128
2024-03-01 00:00:00+00:00,0.6551,0.72,0.6532,0.7194,35842633.1559
2024-03-02 00:00:00+00:00,0.7197,0.764,0.7169,0.7414,68201851.5415
2024-03-03 00:00:00+00:00,0.7414,0.742,0.68,0.7279,34761926.62
2024-03-04 00:00:00+00:00,0.7281,0.7987,0.7234,0.7703,58741781.3341
2024-03-05 00:00:00+00:00,0.7702,0.7829,0.55,0.6919,147428499.6378
2024-03-06 00:00:00+00:00,0.6919,0.757,0.6651,0.7349,51855708.183
2024-03-07 00:00:00+00:00,0.735,0.7549,0.7185,0.7427,31977736.8282
2024-03-08 00:00:00+00:00,0.7427,0.7545,0.6994,0.7228,33669871.8089
2024-03-09 00:00:00+00:00,0.7227,0.7457,0.72,0.7419,16953329.2889
2024-03-10 00:00:00+00:00,0.7417,0.7441,0.6996,0.7165,22892022.4898
2024-03-11 00:00:00+00:00,0.7166,0.7879,0.6832,0.7752,52383864.4653
2024-03-12 00:00:00+00:00,0.7754,0.776,0.703,0.748,40644397.6531
2024-03-13 00:00:00+00:00,0.7481,0.7729,0.7358,0.7638,25074559.004
2024-03-14 00:00:00+00:00,0.7641,0.8107,0.7135,0.7508,71745061.3467
2024-03-15 00:00:00+00:00,0.751,0.7648,0.6675,0.7274,68835160.766
2024-03-16 00:00:00+00:00,0.7276,0.7351,0.6502,0.6594,40742003.7234
2024-03-17 00:00:00+00:00,0.6592,0.6882,0.6288,0.6814,37720333.1721
2024-03-18 00:00:00+00:00,0.6813,0.699,0.6421,0.6598,31381985.7665
2024-03-19 00:00:00+00:00,0.6603,0.6659,0.5788,0.5861,55260533.2373
2024-03-20 00:00:00+00:00,0.5863,0.6444,0.5666,0.6396,49186619.5586
2024-03-21 00:00:00+00:00,0.6396,0.6485,0.618,0.6319,24912194.2621
2024-03-22 00:00:00+00:00,0.6319,0.6425,0.5988,0.6146,23079309.5652
2024-03-23 00:00:00+00:00,0.6149,0.6393,0.6101,0.6232,20092836.6251
2024-03-24 00:00:00+00:00,0.6232,0.6483,0.6225,0.6465,11846531.1252
2024-03-25 00:00:00+00:00,0.647,0.6682,0.6378,0.6566,20488903.5879
2024-03-26 00:00:00+00:00,0.6566,0.6839,0.6516,0.6651,20881112.6622
2024-03-27 00:00:00+00:00,0.6651,0.671,0.6304,0.6479,26076005.4842
2024-03-28 00:00:00+00:00,0.6477,0.658,0.6352,0.6504,14520052.5001
2024-03-29 00:00:00+00:00,0.6511,0.668,0.635,0.6643,20692975.4966
2024-03-30 00:00:00+00:00,0.6643,0.6692,0.6417,0.6436,13075920.2575
2024-03-31 00:00:00+00:00,0.6437,0.6534,0.6418,0.6503,6127164.0455
2024-04-01 00:00:00+00:00,0.6503,0.6515,0.605,0.6211,26328341.7956
2024-04-02 00:00:00+00:00,0.6212,0.6215,0.5724,0.5807,29406746.7208
2024-04-03 00:00:00+00:00,0.5808,0.5947,0.5622,0.5693,17505878.0981
2024-04-04 00:00:00+00:00,0.5693,0.597,0.5592,0.583,15154138.2207
2024-04-05 00:00:00+00:00,0.5831,0.5848,0.5595,0.5741,13766277.2227
2024-04-06 00:00:00+00:00,0.5742,0.5896,0.5716,0.5837,6137674.7788
2024-04-07 00:00:00+00:00,0.5839,0.5972,0.5816,0.5891,10093900.3532
2024-04-08 00:00:00+00:00,0.5891,0.6168,0.5791,0.614,15454674.1414
2024-04-09 00:00:00+00:00,0.6138,0.6241,0.5902,0.5913,18452177.1742
2024-04-10 00:00:00+00:00,0.5912,0.594,0.5569,0.5863,19547367.6692
2024-04-11 00:00:00+00:00,0.5863,0.5945,0.5756,0.5861,10327667.7517
2024-04-12 00:00:00+00:00,0.5859,0.5922,0.4349,0.5026,96339671.5647
2024-04-13 00:00:00+00:00,0.5025,0.5164,0.3976,0.4451,137434196.2515
2024-04-14 00:00:00+00:00,0.4449,0.4778,0.432,0.4674,88755761.0325
2024-04-15 00:00:00+00:00,0.4674,0.4953,0.4388,0.4609,49506222.3753
2024-04-16 00:00:00+00:00,0.461,0.478,0.4393,0.4586,26914148.0494
2024-04-17 00:00:00+00:00,0.4585,0.4651,0.4274,0.4442,21842610.0376
2024-04-18 00:00:00+00:00,0.444,0.4609,0.4344,0.4579,17002104.5001
2024-04-19 00:00:00+00:00,0.4581,0.4758,0.4228,0.4681,31991616.5546
2024-04-20 00:00:00+00:00,0.4682,0.5082,0.4643,0.5072,29652026.3842
2024-04-21 00:00:00+00:00,0.5071,0.5128,0.4875,0.4994,16744117.024
2024-04-22 00:00:00+00:00,0.4995,0.5225,0.4948,0.5165,18168554.8696
2024-04-23 00:00:00+00:00,0.5166,0.5217,0.4971,0.5,22269106.829
2024-04-24 00:00:00+00:00,0.5,0.5108,0.4687,0.4747,21715725.8013
2024-04-25 00:00:00+00:00,0.4748,0.4799,0.4623,0.4704,14020616.4162
2024-04-26 00:00:00+00:00,0.4706,0.4788,0.4607,0.4632,14234296.4637
2024-04-27 00:00:00+00:00,0.4633,0.4699,0.4437,0.4675,16585030.9003
2024-04-28 00:00:00+00:00,0.4677,0.4782,0.4583,0.4601,10978181.4838
2024-04-29 00:00:00+00:00,0.4602,0.4637,0.4465,0.4571,11588308.0618
2024-04-30 00:00:00+00:00,0.4573,0.4634,0.4254,0.4413,17114573.4348
2024-05-01 00:00:00+00:00,0.4412,0.4579,0.4185,0.4502,35428165.651
2024-05-02 00:00:00+00:00,0.4502,0.4625,0.4387,0.4576,18689062.3007
2024-05-03 00:00:00+00:00,0.4577,0.4736,0.4462,0.4673,14116883.6954
2024-05-04 00:00:00+00:00,0.4675,0.476,0.4622,0.4632,11636267.7079
2024-05-05 00:00:00+00:00,0.4633,0.4663,0.4521,0.4581,8528215.1083
2024-05-06 00:00:00+00:00,0.4581,0.4758,0.4514,0.4541,14470463.6947
2024-05-07 00:00:00+00:00,0.4542,0.4565,0.4406,0.442,11905969.5062
2024-05-08 00:00:00+00:00,0.4414,0.469,0.4363,0.4519,30992528.9007
2024-05-09 00:00:00+00:00,0.4518,0.4646,0.447,0.4634,11697465.0783
2024-05-10 00:00:00+00:00,0.4636,0.4687,0.4431,0.4478,11149682.1475
2024-05-11 00:00:00+00:00,0.4478,0.4511,0.4379,0.4392,4889282.5529
2024-05-12 00:00:00+00:00,0.4389,0.4436,0.4331,0.4378,4440941.3776
2024-05-13 00:00:00+00:00,0.4378,0.4531,0.425,0.4367,24732203.7493
2024-05-14 00:00:00+00:00,0.4367,0.4385,0.426,0.4285,13363263.5734
2024-05-15 00:00:00+00:00,0.4286,0.455,0.4257,0.4524,13732084.4925
2024-05-16 00:00:00+00:00,0.4526,0.4627,0.4484,0.4595,14675764.3479
2024-05-17 00:00:00+00:00,0.4599,0.4907,0.4551,0.4821,23266409.5501
2024-05-18 00:00:00+00:00,0.4824,0.486,0.4755,0.4823,9211270.6823
2024-05-19 00:00:00+00:00,0.4821,0.4838,0.4646,0.4672,9927864.3746
2024-05-20 00:00:00+00:00,0.4672,0.503,0.4605,0.5022,24763800.6294
2024-05-21 00:00:00+00:00,0.5022,0.5108,0.4907,0.4948,28397632.5023
2024-05-22 00:00:00+00:00,0.4945,0.4956,0.4745,0.4835,13813110.1103
2024-05-23 00:00:00+00:00,0.4836,0.4885,0.4434,0.4657,38661372.2987
2024-05-24 00:00:00+00:00,0.4656,0.4696,0.4541,0.4599,11990417.1868
2024-05-25 00:00:00+00:00,0.4599,0.4648,0.4572,0.4622,6517294.5706
2024-05-26 00:00:00+00:00,0.4622,0.463,0.455,0.4581,5728147.3983
2024-05-27 00:00:00+00:00,0.4583,0.475,0.4566,0.4684,9028397.162
2024-05-28 00:00:00+00:00,0.4685,0.4694,0.452,0.4575,20169575.1645
2024-05-29 00:00:00+00:00,0.4578,0.4646,0.4505,0.4513,16830565.0906
2024-05-30 00:00:00+00:00,0.4512,0.4557,0.4433,0.4465,15877734.9808
2024-05-31 00:00:00+00:00,0.4465,0.4559,0.4436,0.4471,8996021.6635
2024-06-01 00:00:00+00:00,0.4471,0.4533,0.4451,0.45,2979951.6961
2024-06-02 00:00:00+00:00,0.4501,0.4542,0.4404,0.4467,7410764.3711
2024-06-03 00:00:00+00:00,0.4466,0.4634,0.4434,0.4573,10912087.3998
2024-06-04 00:00:00+00:00,0.4573,0.4655,0.4527,0.4615,12233416.4641
2024-06-05 00:00:00+00:00,0.4616,0.4654,0.4572,0.4612,9329158.038
2024-06-06 00:00:00+00:00,0.4614,0.4622,0.4507,0.4581,11708384.3474
2024-06-07 00:00:00+00:00,0.4582,0.4902,0.4228,0.4492,65695335.9539
2024-06-08 00:00:00+00:00,0.4492,0.4492,0.4322,0.4367,16597576.5102
2024-06-09 00:00:00+00:00,0.4367,0.446,0.4318,0.4441,6853979.2191
2024-06-10 00:00:00+00:00,0.4443,0.4513,0.4348,0.4406,20905233.2527
2024-06-11 00:00:00+00:00,0.4407,0.4418,0.4128,0.4218,35093591.3814
2024-06-12 00:00:00+00:00,0.4217,0.4443,0.4143,0.4378,28600416.8732
2024-06-13 00:00:00+00:00,0.4378,0.4392,0.419,0.421,17598691.0902
2024-06-14 00:00:00+00:00,0.421,0.4247,0.3977,0.412,24730132.1262
2024-06-15 00:00:00+00:00,0.412,0.4158,0.4081,0.4139,7192015.4966
2024-06-16 00:00:00+00:00,0.4139,0.4193,0.409,0.4168,4526834.5587
2024-06-17 00:00:00+00:00,0.4168,0.4209,0.39,0.4011,21427734.3583
2024-06-18 00:00:00+00:00,0.4011,0.4027,0.3553,0.3836,45243157.7646
2024-06-19 00:00:00+00:00,0.3837,0.3979,0.3804,0.3846,11802259.0519
2024-06-20 00:00:00+00:00,0.3846,0.3975,0.3772,0.3843,10885117.8695
2024-06-21 00:00:00+00:00,0.3843,0.3908,0.3735,0.3759,11101671.262
2024-06-22 00:00:00+00:00,0.376,0.3909,0.3714,0.3845,16552301.1926
2024-06-23 00:00:00+00:00,0.3845,0.3932,0.3783,0.3802,9001478.3009
2024-06-24 00:00:00+00:00,0.3801,0.3816,0.3609,0.3779,15955070.5356
2024-06-25 00:00:00+00:00,0.3778,0.3973,0.377,0.3917,12184755.8433
2024-06-26 00:00:00+00:00,0.3919,0.397,0.3826,0.385,13059854.2491
2024-06-27 00:00:00+00:00,0.3851,0.3941,0.3774,0.3912,12012960.8916
2024-06-28 00:00:00+00:00,0.3913,0.397,0.3851,0.3858,21595460.006
2024-06-29 00:00:00+00:00,0.3859,0.4039,0.3833,0.3841,12632198.6523
2024-06-30 00:00:00+00:00,0.3842,0.3944,0.3785,0.3925,7389270.4125
2024-07-01 00:00:00+00:00,0.3926,0.4086,0.3915,0.4032,10934945.2068
2024-07-02 00:00:00+00:00,0.4033,0.4198,0.4028,0.4184,13497378.4206
2024-07-03 00:00:00+00:00,0.4185,0.4235,0.4003,0.4069,16409590.8704
2024-07-04 00:00:00+00:00,0.407,0.4138,0.3614,0.362,27677608.8945
2024-07-05 00:00:00+00:00,0.3623,0.3623,0.3162,0.3499,51622314.077
2024-07-06 00:00:00+00:00,0.3499,0.3734,0.3464,0.3708,16432378.8866
2024-07-07 00:00:00+00:00,0.3708,0.3712,0.3445,0.3464,8675917.2263
2024-07-08 00:00:00+00:00,0.3466,0.3802,0.3302,0.3691,30945538.5441
2024-07-09 00:00:00+00:00,0.3691,0.3809,0.3626,0.3752,9415020.5621
2024-07-10 00:00:00+00:00,0.3755,0.39,0.3718,0.3887,8976047.7897
2024-07-11 00:00:00+00:00,0.3885,0.4049,0.3845,0.3958,11508197.4624
2024-07-12 00:00:00+00:00,0.396,0.4179,0.3932,0.4167,18754351.3088
2024-07-13 00:00:00+00:00,0.4165,0.4466,0.4114,0.4414,21285590.7085
2024-07-14 00:00:00+00:00,0.4417,0.445,0.4248,0.4318,21790789.2678
2024-07-15 00:00:00+00:00,0.4317,0.4458,0.431,0.4451,31623242.0493
2024-07-16 00:00:00+00:00,0.445,0.4526,0.4265,0.4382,22530409.1458
2024-07-17 00:00:00+00:00,0.4381,0.4565,0.4356,0.4361,16982226.3313
2024-07-18 00:00:00+00:00,0.4361,0.4496,0.4201,0.4236,16483813.6078
2024-07-19 00:00:00+00:00,0.4236,0.4428,0.4146,0.4389,21350248.7513
2024-07-20 00:00:00+00:00,0.439,0.4419,0.4272,0.4373,11908204.7029
2024-07-21 00:00:00+00:00,0.4373,0.4486,0.4165,0.4467,15427380.5129
2024-07-22 00:00:00+00:00,0.4469,0.4503,0.4236,0.4262,17330350.4352
2024-07-23 00:00:00+00:00,0.4261,0.4296,0.4028,0.41,19051313.076
2024-07-24 00:00:00+00:00,0.41,0.4215,0.4039,0.4064,19655806.9729
2024-07-25 00:00:00+00:00,0.4062,0.4085,0.3817,0.3946,23209652.5201
2024-07-26 00:00:00+00:00,0.3948,0.4198,0.3944,0.4173,22160295.0682
2024-07-27 00:00:00+00:00,0.4172,0.4292,0.4127,0.4176,17095803.3018
2024-07-28 00:00:00+00:00,0.4176,0.4206,0.4045,0.4073,8374315.4874
2024-07-29 00:00:00+00:00,0.4072,0.4271,0.4032,0.4032,15323656.7269
2024-07-30 00:00:00+00:00,0.4032,0.4077,0.3941,0.4014,13931648.3457
2024-07-31 00:00:00+00:00,0.4014,0.4077,0.3871,0.3883,16670203.0189
2024-08-01 00:00:00+00:00,0.3881,0.3957,0.3682,0.3926,19645975.648
2024-08-02 00:00:00+00:00,0.3927,0.3951,0.3579,0.3636,25434818.5743
2024-08-03 00:00:00+00:00,0.3637,0.373,0.349,0.3647,19234617.0562
2024-08-04 00:00:00+00:00,0.3646,0.3678,0.3336,0.344,19068026.8739
2024-08-05 00:00:00+00:00,0.3442,0.346,0.275,0.3118,143501870.1247
2024-08-06 00:00:00+00:00,0.3118,0.3369,0.3114,0.331,24443145.1718
2024-08-07 00:00:00+00:00,0.3309,0.3409,0.3162,0.324,16446760.2689
2024-08-08 00:00:00+00:00,0.3241,0.3535,0.3187,0.3515,17254696.8667
2024-08-09 00:00:00+00:00,0.3515,0.3544,0.3365,0.3482,13258689.3007
2024-08-10 00:00:00+00:00,0.3484,0.3524,0.3444,0.3457,5506797.3113
2024-08-11 00:00:00+00:00,0.3456,0.3565,0.3271,0.3277,7694414.3704
2024-08-12 00:00:00+00:00,0.3277,0.3447,0.3266,0.3392,11355461.2999
2024-08-13 00:00:00+00:00,0.339,0.3451,0.3307,0.34,6802316.9824
