timestamp,open,high,low,close,volume
2024-05-17 00:00:00+00:00,159.36,172.06,159.34,169.45,999164.39563
2024-05-18 00:00:00+00:00,169.44,175.96,168.68,172.39,622935.079594
2024-05-19 00:00:00+00:00,172.4,175.47,166.09,169.93,703812.48341
2024-05-20 00:00:00+00:00,169.93,188.36,167.61,186.68,1188832.901803
2024-05-21 00:00:00+00:00,186.7,188.89,174.42,178.18,1321847.89511
2024-05-22 00:00:00+00:00,178.17,183.52,175.06,177.01,899275.939457
2024-05-23 00:00:00+00:00,177.01,181.06,165.02,176.2,1334390.957284
2024-05-24 00:00:00+00:00,176.16,176.16,162.45,167.69,1005440.226197
2024-05-25 00:00:00+00:00,167.69,170.56,165.85,168.37,441889.291577
2024-05-26 00:00:00+00:00,168.37,168.41,161.0,163.42,625648.974784
2024-05-27 00:00:00+00:00,163.43,172.28,163.32,170.14,597306.749478
2024-05-28 00:00:00+00:00,170.14,173.29,164.91,168.7,756423.521744
2024-05-29 00:00:00+00:00,168.71,173.91,167.18,168.31,646049.662696
2024-05-30 00:00:00+00:00,168.31,172.58,163.59,166.89,698659.408892
2024-05-31 00:00:00+00:00,166.9,170.95,163.8,165.67,586235.500512
2024-06-01 00:00:00+00:00,165.67,167.94,165.67,166.15,232460.582103
2024-06-02 00:00:00+00:00,166.14,167.11,161.38,163.16,412725.295688
2024-06-03 00:00:00+00:00,163.16,167.29,161.82,164.88,559680.816895
2024-06-04 00:00:00+00:00,164.88,171.88,164.3,171.75,504046.75917
2024-06-05 00:00:00+00:00,171.76,175.6,171.11,173.55,538100.650298
2024-06-06 00:00:00+00:00,173.55,174.35,167.6,170.17,353711.879486
2024-06-07 00:00:00+00:00,170.18,172.85,151.66,162.51,1272495.255584
2024-06-08 00:00:00+00:00,162.51,163.76,157.37,157.83,377763.35898
2024-06-09 00:00:00+00:00,157.83,163.03,156.54,162.1,275645.951385
2024-06-10 00:00:00+00:00,162.1,163.17,157.5,159.07,323258.717059
2024-06-11 00:00:00+00:00,159.07,159.75,145.17,149.29,1023758.519381
2024-06-12 00:00:00+00:00,149.3,161.81,145.42,155.24,893728.409994
2024-06-13 00:00:00+00:00,155.23,155.24,146.09,147.28,671817.206791
2024-06-14 00:00:00+00:00,147.31,149.0,139.41,143.06,719752.844148
2024-06-15 00:00:00+00:00,143.05,145.81,142.9,145.51,244378.678158
2024-06-16 00:00:00+00:00,145.51,151.34,143.06,151.29,273382.902267
2024-06-17 00:00:00+00:00,151.28,151.77,139.82,143.26,503686.529608
2024-06-18 00:00:00+00:00,143.27,143.77,127.22,137.39,1580659.140857
2024-06-19 00:00:00+00:00,137.4,141.91,134.43,135.63,738125.341503
2024-06-20 00:00:00+00:00,135.63,141.27,131.88,133.58,832678.439635
2024-06-21 00:00:00+00:00,133.57,135.39,128.73,134.59,761555.064056
2024-06-22 00:00:00+00:00,134.6,136.72,132.98,133.7,249270.505004
2024-06-23 00:00:00+00:00,133.69,135.09,128.21,128.68,297483.353135
2024-06-24 00:00:00+00:00,128.67,132.64,121.71,132.3,1270779.157053
2024-06-25 00:00:00+00:00,132.31,139.92,131.22,136.56,797998.836924
2024-06-26 00:00:00+00:00,136.57,140.41,134.84,136.81,470617.527702
2024-06-27 00:00:00+00:00,136.84,151.2,135.23,149.69,1076134.723998
2024-06-28 00:00:00+00:00,149.69,150.81,139.03,140.05,850777.742062
2024-06-29 00:00:00+00:00,140.04,143.2,139.7,140.29,308213.260497
2024-06-30 00:00:00+00:00,140.28,147.65,137.11,146.62,531703.567075
2024-07-01 00:00:00+00:00,146.62,149.37,145.87,146.68,608780.726428
2024-07-02 00:00:00+00:00,146.68,154.98,146.13,154.01,573621.664243
2024-07-03 00:00:00+00:00,154.0,154.49,138.84,140.83,879871.609718
2024-07-04 00:00:00+00:00,140.85,142.74,127.14,127.84,1370788.121874
2024-07-05 00:00:00+00:00,127.82,136.48,120.65,134.32,1867328.41636
2024-07-06 00:00:00+00:00,134.32,144.5,132.33,143.05,754111.131502
2024-07-07 00:00:00+00:00,143.05,143.35,131.21,131.64,684782.828061
2024-07-08 00:00:00+00:00,131.65,142.0,127.8,139.8,1201739.021552
2024-07-09 00:00:00+00:00,139.81,144.32,136.41,141.43,743811.893839
2024-07-10 00:00:00+00:00,141.46,146.19,138.6,142.01,557273.292825
2024-07-11 00:00:00+00:00,142.0,146.15,135.62,135.75,707416.574808
2024-07-12 00:00:00+00:00,135.75,140.57,133.84,139.47,490402.711928
2024-07-13 00:00:00+00:00,139.48,143.62,137.92,141.9,321475.921354
2024-07-14 00:00:00+00:00,141.88,148.53,141.88,147.65,687185.836757
2024-07-15 00:00:00+00:00,147.66,159.96,147.01,159.36,909035.160729
2024-07-16 00:00:00+00:00,159.37,162.51,152.49,160.62,913644.605455
2024-07-17 00:00:00+00:00,160.64,163.77,154.67,155.51,616468.663819
2024-07-18 00:00:00+00:00,155.53,161.63,155.17,159.21,555197.552799
2024-07-19 00:00:00+00:00,159.22,172.64,156.17,169.13,1208467.83843
2024-07-20 00:00:00+00:00,169.12,175.32,167.25,173.59,545976.358531
2024-07-21 00:00:00+00:00,173.6,185.18,170.32,184.48,887598.613123
2024-07-22 00:00:00+00:00,184.51,184.99,176.76,178.88,699221.33148
2024-07-23 00:00:00+00:00,178.89,180.54,170.49,173.03,1154045.937667
2024-07-24 00:00:00+00:00,173.02,182.48,171.0,178.06,848997.925878
2024-07-25 00:00:00+00:00,178.05,179.6,165.43,171.86,1458057.940501
2024-07-26 00:00:00+00:00,171.87,183.82,171.69,183.06,816709.002427
2024-07-27 00:00:00+00:00,183.07,188.32,178.09,183.96,845365.300015
2024-07-28 00:00:00+00:00,183.95,186.68,181.13,184.91,440372.801946
2024-07-29 00:00:00+00:00,184.91,193.9,181.59,182.56,1097661.840712
2024-07-30 00:00:00+00:00,182.57,184.81,175.33,179.13,780609.162031
2024-07-31 00:00:00+00:00,179.16,184.56,171.6,171.69,721766.086789
2024-08-01 00:00:00+00:00,171.69,172.91,157.91,167.37,1277503.396126
2024-08-02 00:00:00+00:00,167.38,169.43,149.99,152.74,1440447.949096
2024-08-03 00:00:00+00:00,152.75,154.05,139.77,142.52,1075303.201944
2024-08-04 00:00:00+00:00,142.5,146.07,131.2,138.32,1438041.420885
2024-08-05 00:00:00+00:00,138.31,139.38,109.68,129.78,7318363.411139
2024-08-06 00:00:00+00:00,129.79,149.59,129.4,144.45,2016739.235358
2024-08-07 00:00:00+00:00,144.41,154.99,142.3,144.79,1615287.188634
2024-08-08 00:00:00+00:00,144.77,163.68,141.4,163.19,1635424.445366
2024-08-09 00:00:00+00:00,163.14,163.57,150.74,156.29,1082781.532613
2024-08-10 00:00:00+00:00,156.29,158.76,152.65,154.04,470396.457923
2024-08-11 00:00:00+00:00,154.05,158.0,141.17,141.56,849888.140478
2024-08-12 00:00:00+00:00,141.55,150.79,141.19,146.31,1074301.314125
2024-08-13 00:00:00+00:00,146.3,149.81,142.92,146.67,681657.137137
2024-08-14 00:00:00+00:00,146.65,152.17,142.38,143.68,861414.75233
2024-08-15 00:00:00+00:00,143.71,147.61,137.73,142.58,999898.422284
2024-08-16 00:00:00+00:00,142.57,144.94,136.1,139.06,761309.024637
2024-08-17 00:00:00+00:00,139.05,141.99,137.63,141.92,356110.375705
2024-08-18 00:00:00+00:00,141.92,147.36,140.55,142.39,459877.456595
2024-08-19 00:00:00+00:00,142.39,146.25,140.34,144.26,491952.672107
2024-08-20 00:00:00+00:00,144.26,148.87,140.9,142.28,562294.509434
2024-08-21 00:00:00+00:00,142.28,144.38,138.81,142.77,508885.626602
2024-08-22 00:00:00+00:00,142.78,144.85,140.57,143.23,327600.545237
2024-08-23 00:00:00+00:00,143.23,154.14,142.71,153.25,642180.596613
2024-08-24 00:00:00+00:00,153.25,162.43,151.97,160.67,633823.168311
2024-08-25 00:00:00+00:00,160.66,161.97,155.25,158.93,456231.529813
2024-08-26 00:00:00+00:00,158.92,162.0,155.53,157.11,562014.709027
2024-08-27 00:00:00+00:00,157.11,159.7,145.01,146.8,675017.011807
2024-08-28 00:00:00+00:00,146.8,148.94,140.53,143.92,800273.128547
2024-08-29 00:00:00+00:00,143.94,147.33,138.06,140.02,564210.196979
2024-08-30 00:00:00+00:00,140.0,141.13,132.06,137.99,827037.968612
2024-08-31 00:00:00+00:00,137.99,139.27,134.48,135.35,194994.658773
2024-09-01 00:00:00+00:00,135.36,136.14,127.7,128.47,659345.362682
2024-09-02 00:00:00+00:00,128.48,135.38,126.91,134.94,654791.146
2024-09-03 00:00:00+00:00,134.93,137.56,127.18,127.56,593966.340165
2024-09-04 00:00:00+00:00,127.56,135.0,122.5,133.61,813161.01933
2024-09-05 00:00:00+00:00,133.61,135.62,127.84,129.4,528591.254433
2024-09-06 00:00:00+00:00,129.39,134.29,120.5,125.03,1098050.003476
2024-09-07 00:00:00+00:00,125.03,129.48,124.12,127.71,417362.288875
2024-09-08 00:00:00+00:00,127.71,131.72,126.61,130.1,521453.812468
2024-09-09 00:00:00+00:00,130.12,137.1,126.92,135.05,855777.735382
2024-09-10 00:00:00+00:00,135.06,137.99,132.54,135.61,484788.263632
2024-09-11 00:00:00+00:00,135.61,135.88,128.19,132.4,632801.015342
2024-09-12 00:00:00+00:00,132.4,136.76,132.35,136.04,447652.409861
2024-09-13 00:00:00+00:00,136.05,139.86,131.7,138.98,484257.099309
2024-09-14 00:00:00+00:00,139.0,139.77,135.57,137.15,289072.135125
2024-09-15 00:00:00+00:00,137.14,137.93,130.4,131.39,323778.835677
2024-09-16 00:00:00+00:00,131.39,132.4,128.94,131.47,405637.691857
2024-09-17 00:00:00+00:00,131.47,135.56,130.17,131.51,428235.056964
2024-09-18 00:00:00+00:00,131.52,134.43,127.11,134.32,658144.268872
2024-09-19 00:00:00+00:00,134.32,144.07,134.25,142.86,848390.020916
2024-09-20 00:00:00+00:00,142.86,152.46,141.16,146.66,939249.802976
2024-09-21 00:00:00+00:00,146.67,149.98,144.64,149.46,273227.728443
2024-09-22 00:00:00+00:00,149.44,149.95,141.12,144.63,366208.421169
2024-09-23 00:00:00+00:00,144.64,149.04,142.13,144.79,478235.398876
2024-09-24 00:00:00+00:00,144.79,153.97,143.1,152.71,782779.540836
2024-09-25 00:00:00+00:00,152.71,153.9,147.28,147.95,1151591.302446
2024-09-26 00:00:00+00:00,147.97,158.09,146.56,155.51,851967.190714
2024-09-27 00:00:00+00:00,155.5,161.49,153.91,157.63,713510.76038
2024-09-28 00:00:00+00:00,157.64,159.43,155.0,156.79,289597.496327
2024-09-29 00:00:00+00:00,156.79,161.77,155.11,158.46,409896.895682
2024-09-30 00:00:00+00:00,158.46,159.77,151.67,152.5,543196.21407
2024-10-01 00:00:00+00:00,152.5,157.35,142.21,145.16,1001193.222422
2024-10-02 00:00:00+00:00,145.16,148.95,138.58,140.2,679553.760864
2024-10-03 00:00:00+00:00,140.19,142.95,133.05,136.79,698709.933291
2024-10-04 00:00:00+00:00,136.79,144.58,135.93,143.23,615463.984015
2024-10-05 00:00:00+00:00,143.24,144.92,141.07,142.6,230974.755164
2024-10-06 00:00:00+00:00,142.61,146.84,142.0,146.48,325870.212577
2024-10-07 00:00:00+00:00,146.47,152.28,143.46,143.98,640381.305621
2024-10-08 00:00:00+00:00,143.98,145.6,141.16,143.51,393793.960474
2024-10-09 00:00:00+00:00,143.49,145.34,138.67,139.33,418143.99872
2024-10-10 00:00:00+00:00,139.33,140.9,135.51,139.05,419473.813393
2024-10-11 00:00:00+00:00,139.06,146.54,138.72,145.5,441842.508761
2024-10-12 00:00:00+00:00,145.5,147.29,144.61,146.38,214468.006348
2024-10-13 00:00:00+00:00,146.38,148.86,144.46,147.72,270705.493043
2024-10-14 00:00:00+00:00,147.72,158.1,146.79,157.58,757901.302612
2024-10-15 00:00:00+00:00,157.58,159.64,150.25,154.74,834225.804503
2024-10-16 00:00:00+00:00,154.74,158.4,153.01,154.25,556022.982042
2024-10-17 00:00:00+00:00,154.25,155.72,147.7,150.5,505154.401733
2024-10-18 00:00:00+00:00,150.5,156.66,149.64,154.95,433284.02549
2024-10-19 00:00:00+00:00,154.95,159.83,153.6,159.77,337448.647736
2024-10-20 00:00:00+00:00,159.77,167.95,157.6,167.41,695973.607358
2024-10-21 00:00:00+00:00,167.42,171.72,161.3,166.16,1154132.382141
2024-10-22 00:00:00+00:00,166.14,170.96,163.0,167.59,759809.343656
2024-10-23 00:00:00+00:00,167.6,174.26,164.14,170.86,1018643.881269
2024-10-24 00:00:00+00:00,170.86,179.3,170.51,177.2,759222.263497
2024-10-25 00:00:00+00:00,177.21,177.56,158.96,164.89,1236679.638047
2024-10-26 00:00:00+00:00,164.88,173.23,162.32,170.89,642400.649549
2024-10-27 00:00:00+00:00,170.89,178.28,170.3,176.64,491877.670913
2024-10-28 00:00:00+00:00,176.65,179.8,172.48,178.29,840587.507026
2024-10-29 00:00:00+00:00,178.3,183.4,176.42,179.43,923967.463792
2024-10-30 00:00:00+00:00,179.43,181.29,173.16,174.86,647784.924569
2024-10-31 00:00:00+00:00,174.87,176.52,167.58,168.66,664597.123453
2024-11-01 00:00:00+00:00,168.67,174.05,163.41,166.1,777972.218765
2024-11-02 00:00:00+00:00,166.1,168.58,162.11,166.16,355580.392269
2024-11-03 00:00:00+00:00,166.17,166.61,157.9,162.5,721493.495275
2024-11-04 00:00:00+00:00,162.5,165.02,155.11,157.95,593507.114952
2024-11-05 00:00:00+00:00,157.95,169.29,156.89,166.62,703325.160048
2024-11-06 00:00:00+00:00,166.63,190.0,166.4,186.56,2332121.547919
2024-11-07 00:00:00+00:00,186.57,197.85,185.8,196.33,982584.28036
2024-11-08 00:00:00+00:00,196.34,205.14,195.65,199.85,1202013.845368
2024-11-09 00:00:00+00:00,199.85,203.41,194.94,199.91,698790.692805
2024-11-10 00:00:00+00:00,199.93,215.31,198.74,210.08,1659142.252314
2024-11-11 00:00:00+00:00,210.08,224.05,204.12,222.14,1574848.875812
2024-11-12 00:00:00+00:00,222.14,225.2,204.82,211.63,2003596.64403
2024-11-13 00:00:00+00:00,211.64,220.43,200.7,215.16,1728239.93027
2024-11-14 00:00:00+00:00,215.16,222.82,206.4,209.55,1301073.524008
2024-11-15 00:00:00+00:00,209.53,220.68,204.48,218.48,827995.507587
2024-11-16 00:00:00+00:00,218.48,221.84,213.4,215.73,783407.878101
2024-11-17 00:00:00+00:00,215.73,242.11,212.09,237.46,1719325.055671
2024-11-18 00:00:00+00:00,237.46,248.5,234.01,239.78,1344160.79254
2024-11-19 00:00:00+00:00,239.77,247.49,233.47,237.62,1266666.267928
2024-11-20 00:00:00+00:00,237.61,242.49,230.5,235.47,924726.127442
2024-11-21 00:00:00+00:00,235.48,259.9,229.54,256.4,1676488.127397
2024-11-22 00:00:00+00:00,256.41,264.32,251.5,256.95,1159636.3936
2024-11-23 00:00:00+00:00,256.95,264.0,252.72,254.89,938719.123663
2024-11-24 00:00:00+00:00,254.89,259.78,240.95,252.75,722388.691032
2024-11-25 00:00:00+00:00,252.78,256.66,231.18,234.22,1032898.850825
2024-11-26 00:00:00+00:00,234.15,239.69,221.78,230.69,1056453.769231
2024-11-27 00:00:00+00:00,230.68,243.4,227.54,241.97,853201.089187
2024-11-28 00:00:00+00:00,241.96,245.32,232.85,237.61,565978.162882
2024-11-29 00:00:00+00:00,237.61,246.8,236.51,243.33,672069.848516
2024-11-30 00:00:00+00:00,243.34,245.4,237.52,237.61,541459.151982
2024-12-01 00:00:00+00:00,237.62,239.89,234.11,236.79,553613.921595
2024-12-02 00:00:00+00:00,236.79,238.2,220.03,225.75,1291192.57629
2024-12-03 00:00:00+00:00,225.75,239.62,215.01,233.91,1472621.350297
2024-12-04 00:00:00+00:00,233.92,240.88,224.52,229.14,965982.119419
2024-12-05 00:00:00+00:00,229.14,244.81,223.0,235.87,1710481.818967
2024-12-06 00:00:00+00:00,235.87,247.0,230.89,236.83,1021059.04722
2024-12-07 00:00:00+00:00,236.86,243.6,234.09,238.1,657614.691498
2024-12-08 00:00:00+00:00,238.13,241.5,233.2,237.04,432871.646893
2024-12-09 00:00:00+00:00,237.05,237.3,200.95,216.65,1535836.744979
2024-12-10 00:00:00+00:00,216.65,220.95,203.2,213.62,1569846.063663
2024-12-11 00:00:00+00:00,213.61,230.63,211.53,227.27,967752.875718
2024-12-12 00:00:00+00:00,227.29,234.68,225.63,226.93,658984.723807
2024-12-13 00:00:00+00:00,226.92,228.43,220.64,224.78,661183.298753
2024-12-14 00:00:00+00:00,224.78,227.5,215.12,219.91,555206.633714
2024-12-15 00:00:00+00:00,219.93,225.5,215.72,224.26,485524.490128
2024-12-16 00:00:00+00:00,224.27,227.48,213.27,216.21,729656.494135
2024-12-17 00:00:00+00:00,216.2,228.96,211.41,223.17,1188507.889175
2024-12-18 00:00:00+00:00,223.17,226.05,204.71,206.56,1188486.634929
2024-12-19 00:00:00+00:00,206.53,212.13,187.0,193.8,1729589.998859
2024-12-20 00:00:00+00:00,193.8,199.76,175.23,194.48,1951052.797862
2024-12-21 00:00:00+00:00,194.47,201.97,178.44,181.43,1076080.798255
2024-12-22 00:00:00+00:00,181.44,187.87,176.89,180.51,613728.740475
2024-12-23 00:00:00+00:00,180.54,193.46,176.5,190.1,931816.746505
2024-12-24 00:00:00+00:00,190.11,199.02,186.11,197.13,675825.877618
2024-12-25 00:00:00+00:00,197.1,201.88,195.0,197.46,488293.072602
2024-12-26 00:00:00+00:00,197.48,199.7,186.62,188.46,542463.039361
2024-12-27 00:00:00+00:00,188.43,194.51,182.76,184.23,519406.404624
2024-12-28 00:00:00+00:00,184.24,196.07,183.84,195.51,356839.16646
2024-12-29 00:00:00+00:00,195.51,197.69,188.53,189.96,415391.564012
2024-12-30 00:00:00+00:00,189.95,196.42,185.92,191.34,481242.205469
2024-12-31 00:00:00+00:00,191.37,199.25,187.98,189.29,548233.853548
2025-01-01 00:00:00+00:00,189.32,195.3,188.0,194.3,324256.094791
2025-01-02 00:00:00+00:00,194.28,210.57,193.43,208.28,912557.538108
2025-01-03 00:00:00+00:00,208.29,219.8,205.61,218.0,606608.04565
2025-01-04 00:00:00+00:00,217.99,218.15,213.54,216.64,339133.435107
2025-01-05 00:00:00+00:00,216.65,219.0,211.44,213.42,415359.240441
2025-01-06 00:00:00+00:00,213.44,223.19,211.56,218.23,598832.630195
2025-01-07 00:00:00+00:00,218.25,219.12,201.75,202.15,985951.087545
2025-01-08 00:00:00+00:00,202.16,203.3,188.35,197.48,1112831.816873
2025-01-09 00:00:00+00:00,197.48,199.05,182.01,184.96,679049.977575
2025-01-10 00:00:00+00:00,184.97,193.1,183.52,187.73,733141.591058
2025-01-11 00:00:00+00:00,187.72,191.91,184.1,188.1,342898.935707
2025-01-12 00:00:00+00:00,188.09,191.0,185.16,188.51,274152.203363
2025-01-13 00:00:00+00:00,188.51,191.97,168.28,182.81,1339869.298742
2025-01-14 00:00:00+00:00,182.84,190.19,181.87,187.53,657098.376453
2025-01-15 00:00:00+00:00,187.54,206.0,185.86,205.84,803255.282576
2025-01-16 00:00:00+00:00,205.84,217.13,198.45,211.15,1040229.666249
2025-01-17 00:00:00+00:00,211.16,222.15,209.85,219.5,845629.176473
2025-01-18 00:00:00+00:00,219.52,270.79,217.3,261.95,4728370.723965
2025-01-19 00:00:00+00:00,261.96,295.9,239.5,257.33,6465240.604795
2025-01-20 00:00:00+00:00,257.34,273.4,230.0,242.13,4980166.274261
2025-01-21 00:00:00+00:00,242.12,260.0,230.36,250.35,1815784.967909
2025-01-22 00:00:00+00:00,250.36,272.0,248.41,257.39,1627181.056646
2025-01-23 00:00:00+00:00,257.39,258.43,242.17,253.09,1624387.974732
2025-01-24 00:00:00+00:00,253.11,270.22,247.23,253.38,1432771.112158
2025-01-25 00:00:00+00:00,253.36,260.79,246.29,256.41,1048609.739115
2025-01-26 00:00:00+00:00,256.41,260.07,240.3,240.5,714421.117113
2025-01-27 00:00:00+00:00,240.49,242.65,220.86,234.93,2192935.180067
2025-01-28 00:00:00+00:00,234.93,243.99,225.09,227.05,853469.546735
2025-01-29 00:00:00+00:00,227.08,238.42,222.66,228.16,892409.991036
2025-01-30 00:00:00+00:00,228.17,244.69,226.85,238.3,735532.489355
2025-01-31 00:00:00+00:00,238.3,241.82,228.24,231.76,620809.729135
2025-02-01 00:00:00+00:00,231.76,234.15,212.68,212.98,694945.737373
2025-02-02 00:00:00+00:00,212.96,218.79,192.05,203.5,1592609.630469
2025-02-03 00:00:00+00:00,203.51,218.58,176.0,216.25,3986545.366558
2025-02-04 00:00:00+00:00,216.26,219.96,201.75,206.59,1429406.172645
2025-02-05 00:00:00+00:00,206.63,209.34,195.15,196.12,800259.724553
2025-02-06 00:00:00+00:00,196.13,203.98,187.42,189.55,856827.175304
2025-02-07 00:00:00+00:00,189.54,203.43,188.11,191.97,1177396.672505
2025-02-08 00:00:00+00:00,191.99,200.88,189.79,199.28,472619.52296
2025-02-09 00:00:00+00:00,199.32,207.37,193.53,200.49,829283.00194
2025-02-10 00:00:00+00:00,200.48,209.11,195.9,200.49,892820.697382
2025-02-11 00:00:00+00:00,200.49,206.18,195.08,197.99,816291.306549
2025-02-12 00:00:00+00:00,197.96,198.56,188.44,196.77,1212143.545089
2025-02-13 00:00:00+00:00,196.79,198.46,188.88,194.26,581682.103676
2025-02-14 00:00:00+00:00,194.26,205.35,194.1,199.41,704698.860806
2025-02-15 00:00:00+00:00,199.41,200.28,192.63,194.48,356270.19734
2025-02-16 00:00:00+00:00,194.48,196.24,186.2,188.25,538219.635943
2025-02-17 00:00:00+00:00,188.26,189.71,174.64,177.54,1200107.747497
2025-02-18 00:00:00+00:00,177.55,179.07,160.81,169.3,1816930.897015
2025-02-19 00:00:00+00:00,169.3,174.3,163.75,168.92,982247.384281
2025-02-20 00:00:00+00:00,168.94,176.65,167.64,176.01,743044.813189
2025-02-21 00:00:00+00:00,176.0,180.5,167.13,168.91,1250681.948122
2025-02-22 00:00:00+00:00,168.93,174.76,168.06,172.08,550296.385165
2025-02-23 00:00:00+00:00,172.08,173.17,166.43,167.95,398147.254051
2025-02-24 00:00:00+00:00,167.95,169.67,137.9,141.81,2227522.220142
2025-02-25 00:00:00+00:00,141.81,147.08,131.92,144.32,3142917.506977
2025-02-26 00:00:00+00:00,144.33,145.2,130.6,135.31,1546506.851935
2025-02-27 00:00:00+00:00,135.33,142.89,134.72,137.69,1202382.180265
2025-02-28 00:00:00+00:00,137.7,148.72,125.54,148.13,2688071.449663
2025-03-01 00:00:00+00:00,148.16,151.17,138.56,143.63,1041291.002163
2025-03-02 00:00:00+00:00,143.66,179.99,140.04,178.74,3620828.042477
2025-03-03 00:00:00+00:00,178.74,179.5,139.21,142.16,2848675.783936
2025-03-04 00:00:00+00:00,142.15,146.85,130.6,144.79,2892007.999984
2025-03-05 00:00:00+00:00,144.79,149.75,140.2,146.26,1165146.495641
2025-03-06 00:00:00+00:00,146.28,152.93,142.43,143.29,1172914.560896
2025-03-07 00:00:00+00:00,143.29,150.88,135.06,139.39,1894393.373466
2025-03-08 00:00:00+00:00,139.4,141.09,135.29,137.0,588066.677842
2025-03-09 00:00:00+00:00,137.01,139.87,125.41,126.54,1233368.478712
2025-03-10 00:00:00+00:00,126.54,131.56,115.47,118.34,1792810.707404
2025-03-11 00:00:00+00:00,118.35,128.42,112.01,125.37,2058082.144993
2025-03-12 00:00:00+00:00,125.36,131.36,121.23,126.62,1424074.788964
2025-03-13 00:00:00+00:00,126.6,128.78,120.76,123.38,992408.987939
2025-03-14 00:00:00+00:00,123.39,136.14,122.98,133.56,1120985.90035
2025-03-15 00:00:00+00:00,133.53,136.54,132.44,135.87,557097.029883
2025-03-16 00:00:00+00:00,135.88,136.7,125.19,126.13,797817.759131
2025-03-17 00:00:00+00:00,126.14,130.64,125.53,128.04,680265.950314
2025-03-18 00:00:00+00:00,128.04,128.19,121.78,125.34,781343.045679
2025-03-19 00:00:00+00:00,125.34,136.07,124.19,135.33,1037823.911879
2025-03-20 00:00:00+00:00,135.33,136.11,126.62,127.61,694467.005022
2025-03-21 00:00:00+00:00,127.61,130.2,124.87,128.47,657814.877129
2025-03-22 00:00:00+00:00,128.47,131.82,127.8,128.51,417589.264999
2025-03-23 00:00:00+00:00,128.51,134.04,128.23,132.84,462332.006145
2025-03-24 00:00:00+00:00,132.84,144.96,132.04,140.99,1377016.472884
2025-03-25 00:00:00+00:00,140.98,147.48,138.13,143.63,1171174.166531
2025-03-26 00:00:00+00:00,143.64,145.48,135.91,137.38,1066793.068734
2025-03-27 00:00:00+00:00,137.38,140.21,135.62,138.46,803698.669837
2025-03-28 00:00:00+00:00,138.46,139.07,127.7,129.49,1191907.267066
2025-03-29 00:00:00+00:00,129.49,130.55,122.73,124.6,847076.685746
2025-03-30 00:00:00+00:00,124.62,127.08,123.0,124.83,715081.44082
2025-03-31 00:00:00+00:00,124.84,127.8,122.74,124.56,1135443.308326
2025-04-01 00:00:00+00:00,124.55,130.46,123.76,126.7,1125309.679611
2025-04-02 00:00:00+00:00,126.69,136.29,117.22,117.44,2365248.242056
2025-04-03 00:00:00+00:00,117.44,120.95,112.0,117.16,1686653.037396
2025-04-04 00:00:00+00:00,117.17,124.0,113.26,122.78,1987140.80752
2025-04-05 00:00:00+00:00,122.78,122.85,117.16,120.32,555986.085379
2025-04-06 00:00:00+00:00,120.32,121.13,103.83,105.9,1776972.429857
2025-04-07 00:00:00+00:00,105.9,113.01,95.2,106.98,3799962.725896
2025-04-08 00:00:00+00:00,106.97,112.58,102.95,105.4,1828506.200717
2025-04-09 00:00:00+00:00,105.41,120.71,101.26,119.07,2830580.696734
2025-04-10 00:00:00+00:00,119.05,119.29,108.33,112.83,1552467.964288
2025-04-11 00:00:00+00:00,112.8,122.7,112.16,121.41,1623072.252771
2025-04-12 00:00:00+00:00,121.41,134.09,119.41,132.26,1650255.717528
2025-04-13 00:00:00+00:00,132.25,134.0,125.3,128.38,1512280.934958
2025-04-14 00:00:00+00:00,128.38,136.2,127.99,129.4,1415407.982353
2025-04-15 00:00:00+00:00,129.4,134.46,125.79,126.11,1095696.418765
2025-04-16 00:00:00+00:00,126.09,133.88,123.5,131.33,1543762.672746
2025-04-17 00:00:00+00:00,131.33,136.21,129.47,134.82,1197276.815831
2025-04-18 00:00:00+00:00,134.82,136.0,132.46,134.05,646390.010996
2025-04-19 00:00:00+00:00,134.05,140.59,133.58,139.87,947270.114745
2025-04-20 00:00:00+00:00,139.86,141.96,135.65,137.88,934771.885597
2025-04-21 00:00:00+00:00,137.87,143.27,133.88,136.56,1422325.709043
2025-04-22 00:00:00+00:00,136.57,150.25,134.66,148.76,1502725.211755
2025-04-23 00:00:00+00:00,148.78,154.18,147.14,151.09,1405356.524044
2025-04-24 00:00:00+00:00,151.09,152.9,145.0,152.56,1165953.254587
2025-04-25 00:00:00+00:00,152.56,157.12,149.85,150.84,1204963.693621
2025-04-26 00:00:00+00:00,150.86,153.19,147.76,149.27,624543.494831
2025-04-27 00:00:00+00:00,149.27,150.43,145.51,148.0,559547.443644
2025-04-28 00:00:00+00:00,148.0,153.4,144.62,147.85,1102816.72566
2025-04-29 00:00:00+00:00,147.85,150.35,144.96,146.3,743528.074709
2025-04-30 00:00:00+00:00,146.29,148.67,140.3,147.53,892937.325877
2025-05-01 00:00:00+00:00,147.54,153.97,147.54,150.85,926302.602589
2025-05-02 00:00:00+00:00,150.84,151.92,147.33,148.06,596085.998584
2025-05-03 00:00:00+00:00,148.06,149.06,145.85,146.74,378678.984338
2025-05-04 00:00:00+00:00,146.74,147.8,143.65,143.95,453268.17407
2025-05-05 00:00:00+00:00,143.94,147.74,142.51,146.72,579362.912854
2025-05-06 00:00:00+00:00,146.72,147.24,141.41,146.87,642191.798771
